index,sent_at
227,2023-06-14 11:12:29.702415
228,2023-06-14 11:12:29.721170
229,2023-06-14 11:12:29.738895
230,2023-06-14 11:12:29.756137
231,2023-06-14 11:12:29.774354
232,2023-06-14 11:12:29.792258
233,2023-06-14 11:12:29.812525
234,2023-06-14 11:12:29.831523
235,2023-06-14 11:12:29.848862
236,2023-06-14 11:12:29.866303
237,2023-06-14 11:12:29.884983
238,2023-06-14 11:12:29.902969
239,2023-06-14 11:12:29.920279
240,2023-06-14 11:12:29.937715
241,2023-06-14 11:12:29.955252
242,2023-06-14 11:12:29.976233
243,2023-06-14 11:12:29.995292
244,2023-06-14 11:12:30.014047
245,2023-06-14 11:12:30.031484
246,2023-06-14 11:12:30.048935
247,2023-06-14 11:12:30.068519
248,2023-06-14 11:12:30.086037
249,2023-06-14 11:12:30.103690
250,2023-06-14 11:12:30.121485
251,2023-06-14 11:12:30.140564
252,2023-06-14 11:12:30.159253
253,2023-06-14 11:12:30.180864
254,2023-06-14 11:12:30.200340
255,2023-06-14 11:12:30.220115
256,2023-06-14 11:12:30.238526
257,2023-06-14 11:12:30.255821
258,2023-06-14 11:12:30.273350
259,2023-06-14 11:12:30.291015
260,2023-06-14 11:12:30.308856
261,2023-06-14 11:12:30.326093
262,2023-06-14 11:12:30.343361
263,2023-06-14 11:12:30.361364
264,2023-06-14 11:12:30.378683
265,2023-06-14 11:12:30.395984
266,2023-06-14 11:12:30.413234
267,2023-06-14 11:12:30.430945
268,2023-06-14 11:12:30.448294
269,2023-06-14 11:12:30.467797
270,2023-06-14 11:12:30.493821
271,2023-06-14 11:12:30.511403
272,2023-06-14 11:12:30.528678
273,2023-06-14 11:12:30.545963
274,2023-06-14 11:12:30.564119
275,2023-06-14 11:12:30.584440
276,2023-06-14 11:12:30.603838
277,2023-06-14 11:12:30.621967
278,2023-06-14 11:12:30.639194
279,2023-06-14 11:12:30.656483
280,2023-06-14 11:12:30.675339
281,2023-06-14 11:12:30.693558
282,2023-06-14 11:12:30.711507
283,2023-06-14 11:12:30.729233
284,2023-06-14 11:12:30.752574
285,2023-06-14 11:12:30.769873
286,2023-06-14 11:12:30.788023
287,2023-06-14 11:12:30.808372
288,2023-06-14 11:12:30.827751
289,2023-06-14 11:12:30.845862
290,2023-06-14 11:12:30.863096
291,2023-06-14 11:12:30.880800
292,2023-06-14 11:12:30.900251
293,2023-06-14 11:12:30.919757
294,2023-06-14 11:12:30.937270
295,2023-06-14 11:12:30.954549
296,2023-06-14 11:12:30.972335
297,2023-06-14 11:12:30.990236
298,2023-06-14 11:12:31.008449
299,2023-06-14 11:12:31.031314
300,2023-06-14 11:12:31.048893
301,2023-06-14 11:12:31.066698
302,2023-06-14 11:12:31.084179
303,2023-06-14 11:12:31.101473
304,2023-06-14 11:12:31.120342
305,2023-06-14 11:12:31.140065
306,2023-06-14 11:12:31.159810
307,2023-06-14 11:12:31.180141
308,2023-06-14 11:12:31.197569
309,2023-06-14 11:12:31.215552
310,2023-06-14 11:12:31.233307
311,2023-06-14 11:12:31.251858
312,2023-06-14 11:12:31.271214
313,2023-06-14 11:12:31.291464
314,2023-06-14 11:12:31.311524
315,2023-06-14 11:12:31.329052
316,2023-06-14 11:12:31.346328
317,2023-06-14 11:12:31.363562
318,2023-06-14 11:12:31.382473
319,2023-06-14 11:12:31.400123
320,2023-06-14 11:12:31.418032
321,2023-06-14 11:12:31.435321
322,2023-06-14 11:12:31.452606
323,2023-06-14 11:12:31.471820
324,2023-06-14 11:12:31.491709
325,2023-06-14 11:12:31.511656
326,2023-06-14 11:12:31.528971
327,2023-06-14 11:12:31.546276
328,2023-06-14 11:12:31.563974
329,2023-06-14 11:12:31.581265
330,2023-06-14 11:12:31.599071
331,2023-06-14 11:12:31.616594
332,2023-06-14 11:12:31.633786
333,2023-06-14 11:12:31.650956
334,2023-06-14 11:12:31.668108
335,2023-06-14 11:12:31.685252
336,2023-06-14 11:12:31.702509
337,2023-06-14 11:12:31.720036
338,2023-06-14 11:12:31.737212
339,2023-06-14 11:12:31.754439
340,2023-06-14 11:12:31.771666
341,2023-06-14 11:12:31.788932
342,2023-06-14 11:12:31.806180
343,2023-06-14 11:12:31.823411
344,2023-06-14 11:12:31.840683
345,2023-06-14 11:12:31.857909
346,2023-06-14 11:12:31.875153
347,2023-06-14 11:12:31.892862
348,2023-06-14 11:12:31.910886
349,2023-06-14 11:12:31.928351
350,2023-06-14 11:12:31.945962
351,2023-06-14 11:12:31.972362
352,2023-06-14 11:12:31.999076
353,2023-06-14 11:12:32.016453
354,2023-06-14 11:12:32.033744
355,2023-06-14 11:12:32.051144
356,2023-06-14 11:12:32.077857
357,2023-06-14 11:12:32.103709
358,2023-06-14 11:12:32.127116
359,2023-06-14 11:12:32.144923
360,2023-06-14 11:12:32.162904
361,2023-06-14 11:12:32.180765
362,2023-06-14 11:12:32.198884
363,2023-06-14 11:12:32.219401
364,2023-06-14 11:12:32.237314
365,2023-06-14 11:12:32.259457
366,2023-06-14 11:12:32.286635
367,2023-06-14 11:12:32.313547
368,2023-06-14 11:12:32.332107
369,2023-06-14 11:12:32.349550
370,2023-06-14 11:12:32.366894
371,2023-06-14 11:12:32.385579
372,2023-06-14 11:12:32.408945
373,2023-06-14 11:12:32.442177
374,2023-06-14 11:12:32.468520
375,2023-06-14 11:12:32.494560
376,2023-06-14 11:12:32.511813
377,2023-06-14 11:12:32.529092
378,2023-06-14 11:12:32.547095
379,2023-06-14 11:12:32.571463
380,2023-06-14 11:12:32.588955
381,2023-06-14 11:12:32.606476
382,2023-06-14 11:12:32.627060
383,2023-06-14 11:12:32.654243
384,2023-06-14 11:12:32.671517
385,2023-06-14 11:12:32.706132
386,2023-06-14 11:12:32.731445
387,2023-06-14 11:12:32.748883
388,2023-06-14 11:12:32.784066
389,2023-06-14 11:12:32.811341
390,2023-06-14 11:12:32.838501
391,2023-06-14 11:12:32.859848
392,2023-06-14 11:12:32.891232
393,2023-06-14 11:12:32.908606
394,2023-06-14 11:12:32.926009
395,2023-06-14 11:12:32.943260
396,2023-06-14 11:12:32.960612
397,2023-06-14 11:12:32.988654
398,2023-06-14 11:12:33.006103
399,2023-06-14 11:12:33.023765
400,2023-06-14 11:12:33.041146
401,2023-06-14 11:12:33.070413
402,2023-06-14 11:12:33.098666
403,2023-06-14 11:12:33.116141
404,2023-06-14 11:12:33.134666
405,2023-06-14 11:12:33.152136
406,2023-06-14 11:12:33.175461
407,2023-06-14 11:12:33.202799
408,2023-06-14 11:12:33.220279
409,2023-06-14 11:12:33.237800
410,2023-06-14 11:12:33.255314
411,2023-06-14 11:12:33.283540
412,2023-06-14 11:12:33.310825
413,2023-06-14 11:12:33.336130
414,2023-06-14 11:12:33.353666
415,2023-06-14 11:12:33.371100
416,2023-06-14 11:12:33.388317
417,2023-06-14 11:12:33.406152
418,2023-06-14 11:12:33.424719
419,2023-06-14 11:12:33.448088
420,2023-06-14 11:12:33.465538
421,2023-06-14 11:12:33.488932
422,2023-06-14 11:12:33.506464
423,2023-06-14 11:12:33.523920
424,2023-06-14 11:12:33.552095
425,2023-06-14 11:12:33.569543
426,2023-06-14 11:12:33.595151
427,2023-06-14 11:12:33.621427
428,2023-06-14 11:12:33.649506
429,2023-06-14 11:12:33.676860
430,2023-06-14 11:12:33.704043
431,2023-06-14 11:12:33.724442
432,2023-06-14 11:12:33.741983
433,2023-06-14 11:12:33.759671
434,2023-06-14 11:12:33.783290
435,2023-06-14 11:12:33.810487
436,2023-06-14 11:12:33.827947
437,2023-06-14 11:12:33.863163
438,2023-06-14 11:12:33.880383
439,2023-06-14 11:12:33.898077
440,2023-06-14 11:12:33.920334
441,2023-06-14 11:12:33.940867
442,2023-06-14 11:12:33.958338
443,2023-06-14 11:12:33.975813
444,2023-06-14 11:12:34.000262
445,2023-06-14 11:12:34.026510
446,2023-06-14 11:12:34.055772
447,2023-06-14 11:12:34.081961
448,2023-06-14 11:12:34.109244
449,2023-06-14 11:12:34.136462
450,2023-06-14 11:12:34.153955
451,2023-06-14 11:12:34.171478
452,2023-06-14 11:12:34.190070
453,2023-06-14 11:12:34.215310
454,2023-06-14 11:12:34.236850
455,2023-06-14 11:12:34.267924
456,2023-06-14 11:12:34.295202
457,2023-06-14 11:12:34.321444
458,2023-06-14 11:12:34.343926
459,2023-06-14 11:12:34.363217
460,2023-06-14 11:12:34.380497
461,2023-06-14 11:12:34.398305
462,2023-06-14 11:12:34.423595
463,2023-06-14 11:12:34.450847
464,2023-06-14 11:12:34.468325
465,2023-06-14 11:12:34.485870
466,2023-06-14 11:12:34.504580
467,2023-06-14 11:12:34.524848
468,2023-06-14 11:12:34.542345
469,2023-06-14 11:12:34.559826
470,2023-06-14 11:12:34.577357
471,2023-06-14 11:12:34.594963
472,2023-06-14 11:12:34.631914
473,2023-06-14 11:12:34.660201
474,2023-06-14 11:12:34.683513
475,2023-06-14 11:12:34.711765
476,2023-06-14 11:12:34.739965
477,2023-06-14 11:12:34.757423
478,2023-06-14 11:12:34.774701
479,2023-06-14 11:12:34.793691
480,2023-06-14 11:12:34.819739
481,2023-06-14 11:12:34.848051
482,2023-06-14 11:12:34.873299
483,2023-06-14 11:12:34.890815
484,2023-06-14 11:12:34.908295
485,2023-06-14 11:12:34.928747
486,2023-06-14 11:12:34.951179
487,2023-06-14 11:12:34.968645
488,2023-06-14 11:12:34.985910
489,2023-06-14 11:12:35.003727
490,2023-06-14 11:12:35.023200
491,2023-06-14 11:12:35.040662
492,2023-06-14 11:12:35.059223
493,2023-06-14 11:12:35.086432
494,2023-06-14 11:12:35.103950
495,2023-06-14 11:12:35.121230
496,2023-06-14 11:12:35.140005
497,2023-06-14 11:12:35.157462
498,2023-06-14 11:12:35.174744
499,2023-06-14 11:12:35.192616
500,2023-06-14 11:12:35.218872
501,2023-06-14 11:12:35.238298
502,2023-06-14 11:12:35.255776
503,2023-06-14 11:12:35.273284
504,2023-06-14 11:12:35.298650
505,2023-06-14 11:12:35.324966
506,2023-06-14 11:12:35.352155
507,2023-06-14 11:12:35.369689
508,2023-06-14 11:12:35.386982
509,2023-06-14 11:12:35.405070
510,2023-06-14 11:12:35.423214
511,2023-06-14 11:12:35.440725
512,2023-06-14 11:12:35.458432
513,2023-06-14 11:12:35.475785
514,2023-06-14 11:12:35.493064
515,2023-06-14 11:12:35.510802
516,2023-06-14 11:12:35.534228
517,2023-06-14 11:12:35.557577
518,2023-06-14 11:12:35.575034
519,2023-06-14 11:12:35.592310
520,2023-06-14 11:12:35.611187
521,2023-06-14 11:12:35.640404
522,2023-06-14 11:12:35.667511
523,2023-06-14 11:12:35.686964
524,2023-06-14 11:12:35.704487
525,2023-06-14 11:12:35.722084
526,2023-06-14 11:12:35.746452
527,2023-06-14 11:12:35.763714
528,2023-06-14 11:12:35.781204
529,2023-06-14 11:12:35.799901
530,2023-06-14 11:12:35.822205
531,2023-06-14 11:12:35.839825
532,2023-06-14 11:12:35.857180
533,2023-06-14 11:12:35.874869
534,2023-06-14 11:12:35.892170
535,2023-06-14 11:12:35.909861
536,2023-06-14 11:12:35.933283
537,2023-06-14 11:12:35.960554
538,2023-06-14 11:12:35.978031
539,2023-06-14 11:12:35.995554
540,2023-06-14 11:12:36.013041
541,2023-06-14 11:12:36.037396
542,2023-06-14 11:12:36.063699
543,2023-06-14 11:12:36.090094
544,2023-06-14 11:12:36.107466
545,2023-06-14 11:12:36.124760
546,2023-06-14 11:12:36.142109
547,2023-06-14 11:12:36.167851
548,2023-06-14 11:12:36.185315
549,2023-06-14 11:12:36.202619
550,2023-06-14 11:12:36.220430
551,2023-06-14 11:12:36.239849
552,2023-06-14 11:12:36.257201
553,2023-06-14 11:12:36.274930
554,2023-06-14 11:12:36.301214
555,2023-06-14 11:12:36.327511
556,2023-06-14 11:12:36.353826
557,2023-06-14 11:12:36.372271
558,2023-06-14 11:12:36.389731
559,2023-06-14 11:12:36.406994
560,2023-06-14 11:12:36.431159
561,2023-06-14 11:12:36.448819
562,2023-06-14 11:12:36.466242
563,2023-06-14 11:12:36.483554
564,2023-06-14 11:12:36.510316
565,2023-06-14 11:12:36.534390
566,2023-06-14 11:12:36.551855
567,2023-06-14 11:12:36.569317
568,2023-06-14 11:12:36.586865
569,2023-06-14 11:12:36.608337
570,2023-06-14 11:12:36.625656
571,2023-06-14 11:12:36.643113
572,2023-06-14 11:12:36.667672
573,2023-06-14 11:12:36.685439
574,2023-06-14 11:12:36.702659
575,2023-06-14 11:12:36.721187
576,2023-06-14 11:12:36.748453
577,2023-06-14 11:12:36.771798
578,2023-06-14 11:12:36.789295
579,2023-06-14 11:12:36.806582
580,2023-06-14 11:12:36.826328
581,2023-06-14 11:12:36.853567
582,2023-06-14 11:12:36.879889
583,2023-06-14 11:12:36.897508
584,2023-06-14 11:12:36.914833
585,2023-06-14 11:12:36.934301
586,2023-06-14 11:12:36.962573
587,2023-06-14 11:12:36.980118
588,2023-06-14 11:12:36.997367
589,2023-06-14 11:12:37.014669
590,2023-06-14 11:12:37.032620
591,2023-06-14 11:12:37.052189
592,2023-06-14 11:12:37.090172
593,2023-06-14 11:12:37.107592
594,2023-06-14 11:12:37.124826
595,2023-06-14 11:12:37.143213
596,2023-06-14 11:12:37.168910
597,2023-06-14 11:12:37.186414
598,2023-06-14 11:12:37.203938
599,2023-06-14 11:12:37.221521
600,2023-06-14 11:12:37.240054
601,2023-06-14 11:12:37.257292
602,2023-06-14 11:12:37.274556
603,2023-06-14 11:12:37.299343
604,2023-06-14 11:12:37.326630
605,2023-06-14 11:12:37.353958
606,2023-06-14 11:12:37.371350
607,2023-06-14 11:12:37.393740
608,2023-06-14 11:12:37.411026
609,2023-06-14 11:12:37.433701
610,2023-06-14 11:12:37.451216
611,2023-06-14 11:12:37.468703
612,2023-06-14 11:12:37.487165
613,2023-06-14 11:12:37.513524
614,2023-06-14 11:12:37.531992
615,2023-06-14 11:12:37.549515
616,2023-06-14 11:12:37.566883
617,2023-06-14 11:12:37.584713
618,2023-06-14 11:12:37.602012
619,2023-06-14 11:12:37.620628
620,2023-06-14 11:12:37.639999
621,2023-06-14 11:12:37.657284
622,2023-06-14 11:12:37.674959
623,2023-06-14 11:12:37.695475
624,2023-06-14 11:12:37.723921
625,2023-06-14 11:12:37.743187
626,2023-06-14 11:12:37.760965
627,2023-06-14 11:12:37.778615
628,2023-06-14 11:12:37.796031
629,2023-06-14 11:12:37.813319
630,2023-06-14 11:12:37.831088
631,2023-06-14 11:12:37.848623
632,2023-06-14 11:12:37.866073
633,2023-06-14 11:12:37.883779
634,2023-06-14 11:12:37.901111
635,2023-06-14 11:12:37.936206
636,2023-06-14 11:12:37.953471
637,2023-06-14 11:12:37.979031
638,2023-06-14 11:12:37.996784
639,2023-06-14 11:12:38.014041
640,2023-06-14 11:12:38.038710
641,2023-06-14 11:12:38.056205
642,2023-06-14 11:12:38.073689
643,2023-06-14 11:12:38.092210
644,2023-06-14 11:12:38.109713
645,2023-06-14 11:12:38.127030
646,2023-06-14 11:12:38.144795
647,2023-06-14 11:12:38.162319
648,2023-06-14 11:12:38.179787
649,2023-06-14 11:12:38.199274
650,2023-06-14 11:12:38.216619
651,2023-06-14 11:12:38.234296
652,2023-06-14 11:12:38.252748
653,2023-06-14 11:12:38.279117
654,2023-06-14 11:12:38.305479
655,2023-06-14 11:12:38.331759
656,2023-06-14 11:12:38.358009
657,2023-06-14 11:12:38.380343
658,2023-06-14 11:12:38.397844
659,2023-06-14 11:12:38.415449
660,2023-06-14 11:12:38.435942
661,2023-06-14 11:12:38.459128
662,2023-06-14 11:12:38.482568
663,2023-06-14 11:12:38.500052
664,2023-06-14 11:12:38.517600
665,2023-06-14 11:12:38.534900
666,2023-06-14 11:12:38.552172
667,2023-06-14 11:12:38.574057
668,2023-06-14 11:12:38.591509
669,2023-06-14 11:12:38.614967
670,2023-06-14 11:12:38.632416
671,2023-06-14 11:12:38.650005
672,2023-06-14 11:12:38.672407
673,2023-06-14 11:12:38.695813
674,2023-06-14 11:12:38.713160
675,2023-06-14 11:12:38.730380
676,2023-06-14 11:12:38.748309
677,2023-06-14 11:12:38.765817
678,2023-06-14 11:12:38.783316
679,2023-06-14 11:12:38.800606
680,2023-06-14 11:12:38.818297
681,2023-06-14 11:12:38.835829
682,2023-06-14 11:12:38.853425
683,2023-06-14 11:12:38.870935
684,2023-06-14 11:12:38.888256
685,2023-06-14 11:12:38.905995
686,2023-06-14 11:12:38.924400
687,2023-06-14 11:12:38.943877
688,2023-06-14 11:12:38.964315
689,2023-06-14 11:12:38.982353
690,2023-06-14 11:12:38.999610
691,2023-06-14 11:12:39.016874
692,2023-06-14 11:12:39.034486
693,2023-06-14 11:12:39.053279
694,2023-06-14 11:12:39.070568
695,2023-06-14 11:12:39.088085
696,2023-06-14 11:12:39.107368
697,2023-06-14 11:12:39.124942
698,2023-06-14 11:12:39.142217
699,2023-06-14 11:12:39.159648
700,2023-06-14 11:12:39.178435
701,2023-06-14 11:12:39.195975
702,2023-06-14 11:12:39.213292
703,2023-06-14 11:12:39.230576
704,2023-06-14 11:12:39.248513
705,2023-06-14 11:12:39.268021
706,2023-06-14 11:12:39.286468
707,2023-06-14 11:12:39.304925
708,2023-06-14 11:12:39.322624
709,2023-06-14 11:12:39.340994
710,2023-06-14 11:12:39.358565
711,2023-06-14 11:12:39.375782
712,2023-06-14 11:12:39.393556
713,2023-06-14 11:12:39.411099
714,2023-06-14 11:12:39.430543
715,2023-06-14 11:12:39.448063
716,2023-06-14 11:12:39.465816
717,2023-06-14 11:12:39.487009
718,2023-06-14 11:12:39.504457
719,2023-06-14 11:12:39.522087
720,2023-06-14 11:12:39.539588
721,2023-06-14 11:12:39.557064
722,2023-06-14 11:12:39.574662
723,2023-06-14 11:12:39.592141
724,2023-06-14 11:12:39.609624
725,2023-06-14 11:12:39.627155
726,2023-06-14 11:12:39.645948
727,2023-06-14 11:12:39.664142
728,2023-06-14 11:12:39.681469
729,2023-06-14 11:12:39.698807
730,2023-06-14 11:12:39.716693
731,2023-06-14 11:12:39.734214
732,2023-06-14 11:12:39.751442
733,2023-06-14 11:12:39.772131
734,2023-06-14 11:12:39.791640
735,2023-06-14 11:12:39.809023
736,2023-06-14 11:12:39.826321
737,2023-06-14 11:12:39.843943
738,2023-06-14 11:12:39.861752
739,2023-06-14 11:12:39.879235
740,2023-06-14 11:12:39.896539
741,2023-06-14 11:12:39.913840
742,2023-06-14 11:12:39.931840
743,2023-06-14 11:12:39.949318
744,2023-06-14 11:12:39.966609
745,2023-06-14 11:12:39.984362
746,2023-06-14 11:12:40.001943
747,2023-06-14 11:12:40.019443
748,2023-06-14 11:12:40.036678
749,2023-06-14 11:12:40.053963
750,2023-06-14 11:12:40.071231
751,2023-06-14 11:12:40.088503
752,2023-06-14 11:12:40.106019
753,2023-06-14 11:12:40.123560
754,2023-06-14 11:12:40.141062
755,2023-06-14 11:12:40.158601
756,2023-06-14 11:12:40.175873
757,2023-06-14 11:12:40.193616
758,2023-06-14 11:12:40.211405
759,2023-06-14 11:12:40.228936
760,2023-06-14 11:12:40.246243
761,2023-06-14 11:12:40.265419
762,2023-06-14 11:12:40.283480
763,2023-06-14 11:12:40.300983
764,2023-06-14 11:12:40.318494
765,2023-06-14 11:12:40.336016
766,2023-06-14 11:12:40.355065
767,2023-06-14 11:12:40.372998
768,2023-06-14 11:12:40.390240
769,2023-06-14 11:12:40.408041
770,2023-06-14 11:12:40.425664
771,2023-06-14 11:12:40.443178
772,2023-06-14 11:12:40.460448
773,2023-06-14 11:12:40.477739
774,2023-06-14 11:12:40.495342
775,2023-06-14 11:12:40.513307
776,2023-06-14 11:12:40.531323
