index,sent_at
159,2023-06-14 10:42:10.391772
160,2023-06-14 10:42:10.409059
161,2023-06-14 10:42:10.572028
162,2023-06-14 10:42:10.589455
163,2023-06-14 10:42:10.606658
164,2023-06-14 10:42:10.624338
165,2023-06-14 10:42:10.793195
166,2023-06-14 10:42:10.810934
167,2023-06-14 10:42:10.828158
168,2023-06-14 10:42:10.846304
169,2023-06-14 10:42:10.935763
170,2023-06-14 10:42:10.953478
171,2023-06-14 10:42:11.001231
172,2023-06-14 10:42:11.019680
173,2023-06-14 10:42:11.036959
174,2023-06-14 10:42:11.054734
175,2023-06-14 10:42:11.072240
176,2023-06-14 10:42:11.089557
177,2023-06-14 10:42:11.107176
178,2023-06-14 10:42:11.127504
179,2023-06-14 10:42:11.148844
180,2023-06-14 10:42:11.173913
181,2023-06-14 10:42:11.191503
182,2023-06-14 10:42:11.208910
183,2023-06-14 10:42:11.226211
184,2023-06-14 10:42:11.244618
185,2023-06-14 10:42:11.262440
186,2023-06-14 10:42:11.279853
187,2023-06-14 10:42:11.298164
188,2023-06-14 10:42:11.323327
189,2023-06-14 10:42:11.341657
190,2023-06-14 10:42:11.358987
191,2023-06-14 10:42:11.376438
192,2023-06-14 10:42:11.396961
193,2023-06-14 10:42:11.415238
194,2023-06-14 10:42:11.438510
195,2023-06-14 10:42:11.462408
196,2023-06-14 10:42:11.480458
197,2023-06-14 10:42:11.497777
198,2023-06-14 10:42:11.515033
199,2023-06-14 10:42:11.535783
200,2023-06-14 10:42:11.556489
201,2023-06-14 10:42:11.581517
202,2023-06-14 10:42:11.604216
203,2023-06-14 10:42:11.623295
204,2023-06-14 10:42:11.645325
205,2023-06-14 10:42:11.662699
206,2023-06-14 10:42:11.680454
207,2023-06-14 10:42:11.698387
208,2023-06-14 10:42:11.719085
209,2023-06-14 10:42:11.739203
210,2023-06-14 10:42:11.757694
211,2023-06-14 10:42:11.780548
212,2023-06-14 10:42:11.803588
213,2023-06-14 10:42:11.825211
214,2023-06-14 10:42:11.847772
215,2023-06-14 10:42:11.869630
216,2023-06-14 10:42:11.894928
217,2023-06-14 10:42:11.915740
218,2023-06-14 10:42:11.934432
219,2023-06-14 10:42:11.951759
220,2023-06-14 10:42:12.007901
221,2023-06-14 10:42:12.025243
222,2023-06-14 10:42:12.042882
223,2023-06-14 10:42:12.060546
224,2023-06-14 10:42:12.081646
225,2023-06-14 10:42:12.099435
226,2023-06-14 10:42:12.116779
227,2023-06-14 10:42:12.134665
228,2023-06-14 10:42:12.152093
229,2023-06-14 10:42:12.171629
230,2023-06-14 10:42:12.192636
231,2023-06-14 10:42:12.211772
232,2023-06-14 10:42:12.229143
233,2023-06-14 10:42:12.252027
234,2023-06-14 10:42:12.273629
235,2023-06-14 10:42:12.297284
236,2023-06-14 10:42:12.320512
237,2023-06-14 10:42:12.343258
238,2023-06-14 10:42:12.365726
239,2023-06-14 10:42:12.388496
240,2023-06-14 10:42:12.409574
241,2023-06-14 10:42:12.427342
242,2023-06-14 10:42:12.451603
243,2023-06-14 10:42:12.476860
244,2023-06-14 10:42:12.498371
245,2023-06-14 10:42:12.516542
246,2023-06-14 10:42:12.535696
247,2023-06-14 10:42:12.598141
248,2023-06-14 10:42:12.616056
249,2023-06-14 10:42:12.805211
250,2023-06-14 10:42:12.822692
251,2023-06-14 10:42:12.839905
252,2023-06-14 10:42:12.857150
253,2023-06-14 10:42:12.956405
254,2023-06-14 10:42:12.974044
255,2023-06-14 10:42:13.012541
256,2023-06-14 10:42:13.031660
257,2023-06-14 10:42:13.048936
258,2023-06-14 10:42:13.081049
259,2023-06-14 10:42:13.098314
260,2023-06-14 10:42:13.115538
261,2023-06-14 10:42:13.184374
262,2023-06-14 10:42:13.203012
263,2023-06-14 10:42:13.220263
264,2023-06-14 10:42:13.243342
265,2023-06-14 10:42:13.306537
266,2023-06-14 10:42:13.324393
267,2023-06-14 10:42:13.355639
268,2023-06-14 10:42:13.390737
269,2023-06-14 10:42:13.415864
270,2023-06-14 10:42:13.435407
271,2023-06-14 10:42:13.497779
272,2023-06-14 10:42:13.516232
273,2023-06-14 10:42:13.534107
274,2023-06-14 10:42:13.593117
275,2023-06-14 10:42:13.610769
276,2023-06-14 10:42:13.628133
277,2023-06-14 10:42:13.645484
278,2023-06-14 10:42:13.689600
279,2023-06-14 10:42:13.707796
280,2023-06-14 10:42:13.803896
281,2023-06-14 10:42:13.821273
282,2023-06-14 10:42:13.839606
283,2023-06-14 10:42:13.856810
284,2023-06-14 10:42:13.884913
285,2023-06-14 10:42:13.948366
286,2023-06-14 10:42:13.966088
287,2023-06-14 10:42:13.983344
288,2023-06-14 10:42:14.001029
289,2023-06-14 10:42:14.021053
290,2023-06-14 10:42:14.038355
291,2023-06-14 10:42:14.056142
292,2023-06-14 10:42:14.080093
293,2023-06-14 10:42:14.103390
294,2023-06-14 10:42:14.121280
295,2023-06-14 10:42:14.186269
296,2023-06-14 10:42:14.203873
297,2023-06-14 10:42:14.222921
298,2023-06-14 10:42:14.259265
299,2023-06-14 10:42:14.356321
300,2023-06-14 10:42:14.373665
301,2023-06-14 10:42:14.420589
302,2023-06-14 10:42:14.437931
303,2023-06-14 10:42:14.520650
304,2023-06-14 10:42:14.538422
305,2023-06-14 10:42:14.555656
306,2023-06-14 10:42:14.573439
307,2023-06-14 10:42:14.590752
308,2023-06-14 10:42:14.625426
309,2023-06-14 10:42:14.643126
310,2023-06-14 10:42:14.663506
311,2023-06-14 10:42:14.771803
312,2023-06-14 10:42:14.789168
313,2023-06-14 10:42:14.829032
314,2023-06-14 10:42:14.847499
315,2023-06-14 10:42:14.873669
316,2023-06-14 10:42:14.900822
317,2023-06-14 10:42:14.939911
318,2023-06-14 10:42:14.980119
319,2023-06-14 10:42:15.031039
320,2023-06-14 10:42:15.051805
321,2023-06-14 10:42:15.082373
322,2023-06-14 10:42:15.099671
323,2023-06-14 10:42:15.192848
324,2023-06-14 10:42:15.210831
325,2023-06-14 10:42:15.233107
326,2023-06-14 10:42:15.251246
327,2023-06-14 10:42:15.289127
328,2023-06-14 10:42:15.323109
329,2023-06-14 10:42:15.357272
330,2023-06-14 10:42:15.392445
331,2023-06-14 10:42:15.433818
332,2023-06-14 10:42:15.451845
333,2023-06-14 10:42:15.482888
334,2023-06-14 10:42:15.606628
335,2023-06-14 10:42:15.624378
336,2023-06-14 10:42:15.643162
337,2023-06-14 10:42:15.694114
338,2023-06-14 10:42:15.711614
339,2023-06-14 10:42:15.831377
340,2023-06-14 10:42:15.848728
341,2023-06-14 10:42:15.900056
342,2023-06-14 10:42:15.918444
343,2023-06-14 10:42:15.935722
344,2023-06-14 10:42:15.956996
345,2023-06-14 10:42:15.982909
346,2023-06-14 10:42:16.002800
347,2023-06-14 10:42:16.023481
348,2023-06-14 10:42:16.043210
349,2023-06-14 10:42:16.060519
350,2023-06-14 10:42:16.081213
351,2023-06-14 10:42:16.104300
352,2023-06-14 10:42:16.138648
353,2023-06-14 10:42:16.167379
354,2023-06-14 10:42:16.194193
355,2023-06-14 10:42:16.221723
356,2023-06-14 10:42:16.241629
357,2023-06-14 10:42:16.259607
358,2023-06-14 10:42:16.276910
359,2023-06-14 10:42:16.295391
360,2023-06-14 10:42:16.324982
361,2023-06-14 10:42:16.352899
362,2023-06-14 10:42:16.380964
363,2023-06-14 10:42:16.408283
364,2023-06-14 10:42:16.437829
365,2023-06-14 10:42:16.455478
366,2023-06-14 10:42:16.490554
367,2023-06-14 10:42:16.509956
368,2023-06-14 10:42:16.543757
369,2023-06-14 10:42:16.570170
370,2023-06-14 10:42:16.596681
371,2023-06-14 10:42:16.624456
372,2023-06-14 10:42:16.642817
373,2023-06-14 10:42:16.663740
374,2023-06-14 10:42:16.681461
375,2023-06-14 10:42:16.703624
376,2023-06-14 10:42:16.730273
377,2023-06-14 10:42:16.759708
378,2023-06-14 10:42:16.787746
379,2023-06-14 10:42:16.815275
380,2023-06-14 10:42:16.843279
381,2023-06-14 10:42:16.863853
382,2023-06-14 10:42:16.896890
383,2023-06-14 10:42:16.924120
384,2023-06-14 10:42:16.952549
385,2023-06-14 10:42:16.980465
386,2023-06-14 10:42:17.003415
387,2023-06-14 10:42:17.032959
388,2023-06-14 10:42:17.050699
389,2023-06-14 10:42:17.068232
390,2023-06-14 10:42:17.085555
391,2023-06-14 10:42:17.107263
392,2023-06-14 10:42:17.135866
393,2023-06-14 10:42:17.163485
394,2023-06-14 10:42:17.192329
395,2023-06-14 10:42:17.220226
396,2023-06-14 10:42:17.243703
397,2023-06-14 10:42:17.263524
398,2023-06-14 10:42:17.298340
399,2023-06-14 10:42:17.327518
400,2023-06-14 10:42:17.355202
401,2023-06-14 10:42:17.382346
402,2023-06-14 10:42:17.409481
403,2023-06-14 10:42:17.437554
404,2023-06-14 10:42:17.455497
405,2023-06-14 10:42:17.475545
406,2023-06-14 10:42:17.493680
407,2023-06-14 10:42:17.516548
408,2023-06-14 10:42:17.543966
409,2023-06-14 10:42:17.570424
410,2023-06-14 10:42:17.595673
411,2023-06-14 10:42:17.615091
412,2023-06-14 10:42:17.632549
413,2023-06-14 10:42:17.649993
414,2023-06-14 10:42:17.667416
415,2023-06-14 10:42:17.692826
416,2023-06-14 10:42:17.724259
417,2023-06-14 10:42:17.751715
418,2023-06-14 10:42:17.778224
419,2023-06-14 10:42:17.805905
420,2023-06-14 10:42:17.832935
421,2023-06-14 10:42:17.856454
422,2023-06-14 10:42:17.876044
423,2023-06-14 10:42:17.902211
424,2023-06-14 10:42:17.935041
425,2023-06-14 10:42:17.962502
426,2023-06-14 10:42:17.980152
427,2023-06-14 10:42:17.997433
428,2023-06-14 10:42:18.015427
429,2023-06-14 10:42:18.042180
430,2023-06-14 10:42:18.060783
431,2023-06-14 10:42:18.079142
432,2023-06-14 10:42:18.096895
433,2023-06-14 10:42:18.121180
434,2023-06-14 10:42:18.148105
435,2023-06-14 10:42:18.174513
436,2023-06-14 10:42:18.201636
437,2023-06-14 10:42:18.228415
438,2023-06-14 10:42:18.255109
439,2023-06-14 10:42:18.275372
440,2023-06-14 10:42:18.299583
441,2023-06-14 10:42:18.332448
442,2023-06-14 10:42:18.358181
443,2023-06-14 10:42:18.385797
444,2023-06-14 10:42:18.404084
445,2023-06-14 10:42:18.421379
446,2023-06-14 10:42:18.438595
447,2023-06-14 10:42:18.460304
448,2023-06-14 10:42:18.479767
449,2023-06-14 10:42:18.505733
450,2023-06-14 10:42:18.524434
451,2023-06-14 10:42:18.542019
452,2023-06-14 10:42:18.559301
453,2023-06-14 10:42:18.579498
454,2023-06-14 10:42:18.597626
455,2023-06-14 10:42:18.614918
456,2023-06-14 10:42:18.632453
457,2023-06-14 10:42:18.649738
458,2023-06-14 10:42:18.667166
459,2023-06-14 10:42:18.684854
460,2023-06-14 10:42:18.702560
461,2023-06-14 10:42:18.720680
462,2023-06-14 10:42:18.742927
463,2023-06-14 10:42:18.760268
464,2023-06-14 10:42:18.777547
465,2023-06-14 10:42:18.795970
466,2023-06-14 10:42:18.822496
467,2023-06-14 10:42:18.840144
468,2023-06-14 10:42:18.857845
469,2023-06-14 10:42:18.875453
470,2023-06-14 10:42:18.897799
471,2023-06-14 10:42:18.928387
472,2023-06-14 10:42:18.955893
473,2023-06-14 10:42:18.975417
474,2023-06-14 10:42:18.992739
475,2023-06-14 10:42:19.010101
476,2023-06-14 10:42:19.032904
477,2023-06-14 10:42:19.060283
478,2023-06-14 10:42:19.079636
479,2023-06-14 10:42:19.096947
480,2023-06-14 10:42:19.114241
481,2023-06-14 10:42:19.134183
482,2023-06-14 10:42:19.151899
483,2023-06-14 10:42:19.169242
484,2023-06-14 10:42:19.187701
485,2023-06-14 10:42:19.205885
486,2023-06-14 10:42:19.223126
487,2023-06-14 10:42:19.240688
488,2023-06-14 10:42:19.258837
489,2023-06-14 10:42:19.276393
490,2023-06-14 10:42:19.294141
491,2023-06-14 10:42:19.311774
492,2023-06-14 10:42:19.329115
493,2023-06-14 10:42:19.347381
494,2023-06-14 10:42:19.366816
495,2023-06-14 10:42:19.384713
496,2023-06-14 10:42:19.401985
497,2023-06-14 10:42:19.419242
498,2023-06-14 10:42:19.437169
499,2023-06-14 10:42:19.455647
500,2023-06-14 10:42:19.473613
501,2023-06-14 10:42:19.490866
502,2023-06-14 10:42:19.508499
503,2023-06-14 10:42:19.527505
504,2023-06-14 10:42:19.546335
505,2023-06-14 10:42:19.563599
506,2023-06-14 10:42:19.580824
507,2023-06-14 10:42:19.598191
508,2023-06-14 10:42:19.615890
509,2023-06-14 10:42:19.633379
510,2023-06-14 10:42:19.650968
511,2023-06-14 10:42:19.668937
512,2023-06-14 10:42:19.686476
513,2023-06-14 10:42:19.704968
514,2023-06-14 10:42:19.722262
515,2023-06-14 10:42:19.740243
516,2023-06-14 10:42:19.759361
517,2023-06-14 10:42:19.777270
518,2023-06-14 10:42:19.794547
519,2023-06-14 10:42:19.811944
520,2023-06-14 10:42:19.832622
521,2023-06-14 10:42:19.850602
522,2023-06-14 10:42:19.867891
523,2023-06-14 10:42:19.885779
524,2023-06-14 10:42:19.903810
525,2023-06-14 10:42:19.924276
526,2023-06-14 10:42:19.941585
527,2023-06-14 10:42:19.959014
528,2023-06-14 10:42:19.976946
529,2023-06-14 10:42:19.996191
530,2023-06-14 10:42:20.013488
531,2023-06-14 10:42:20.031049
532,2023-06-14 10:42:20.048262
533,2023-06-14 10:42:20.068228
534,2023-06-14 10:42:20.086944
535,2023-06-14 10:42:20.104331
536,2023-06-14 10:42:20.121589
537,2023-06-14 10:42:20.139016
538,2023-06-14 10:42:20.156552
539,2023-06-14 10:42:20.174034
540,2023-06-14 10:42:20.191356
541,2023-06-14 10:42:20.208797
542,2023-06-14 10:42:20.227403
543,2023-06-14 10:42:20.244717
544,2023-06-14 10:42:20.262130
545,2023-06-14 10:42:20.280792
546,2023-06-14 10:42:20.302880
547,2023-06-14 10:42:20.320216
548,2023-06-14 10:42:20.338504
549,2023-06-14 10:42:20.356233
550,2023-06-14 10:42:20.375825
551,2023-06-14 10:42:20.393248
552,2023-06-14 10:42:20.410787
553,2023-06-14 10:42:20.429445
554,2023-06-14 10:42:20.447128
555,2023-06-14 10:42:20.464769
556,2023-06-14 10:42:20.482040
557,2023-06-14 10:42:20.501278
558,2023-06-14 10:42:20.520178
559,2023-06-14 10:42:20.537669
560,2023-06-14 10:42:20.554945
561,2023-06-14 10:42:20.572226
562,2023-06-14 10:42:20.591088
563,2023-06-14 10:42:20.611302
564,2023-06-14 10:42:20.629794
565,2023-06-14 10:42:20.647097
566,2023-06-14 10:42:20.664388
567,2023-06-14 10:42:20.681724
568,2023-06-14 10:42:20.703400
569,2023-06-14 10:42:20.723981
570,2023-06-14 10:42:20.741616
571,2023-06-14 10:42:20.758902
572,2023-06-14 10:42:20.776195
573,2023-06-14 10:42:20.793471
574,2023-06-14 10:42:20.811084
575,2023-06-14 10:42:20.829163
576,2023-06-14 10:42:20.846439
577,2023-06-14 10:42:20.864567
578,2023-06-14 10:42:20.882154
579,2023-06-14 10:42:20.899397
580,2023-06-14 10:42:20.916675
581,2023-06-14 10:42:20.933987
582,2023-06-14 10:42:20.951356
583,2023-06-14 10:42:20.968972
584,2023-06-14 10:42:20.986257
585,2023-06-14 10:42:21.005976
586,2023-06-14 10:42:21.024343
587,2023-06-14 10:42:21.042819
588,2023-06-14 10:42:21.060118
589,2023-06-14 10:42:21.077460
590,2023-06-14 10:42:21.095819
591,2023-06-14 10:42:21.119093
592,2023-06-14 10:42:21.136859
593,2023-06-14 10:42:21.154145
594,2023-06-14 10:42:21.171592
595,2023-06-14 10:42:21.188878
596,2023-06-14 10:42:21.206327
597,2023-06-14 10:42:21.224011
598,2023-06-14 10:42:21.244978
599,2023-06-14 10:42:21.264218
600,2023-06-14 10:42:21.281643
601,2023-06-14 10:42:21.299813
602,2023-06-14 10:42:21.318397
603,2023-06-14 10:42:21.336225
604,2023-06-14 10:42:21.355120
605,2023-06-14 10:42:21.372352
606,2023-06-14 10:42:21.389761
607,2023-06-14 10:42:21.407538
608,2023-06-14 10:42:21.427793
609,2023-06-14 10:42:21.445097
610,2023-06-14 10:42:21.462432
611,2023-06-14 10:42:21.480426
612,2023-06-14 10:42:21.497772
613,2023-06-14 10:42:21.515065
614,2023-06-14 10:42:21.532516
615,2023-06-14 10:42:21.550009
616,2023-06-14 10:42:21.568031
617,2023-06-14 10:42:21.586237
618,2023-06-14 10:42:21.603506
619,2023-06-14 10:42:21.620815
620,2023-06-14 10:42:21.638575
621,2023-06-14 10:42:21.656819
622,2023-06-14 10:42:21.675599
623,2023-06-14 10:42:21.692915
624,2023-06-14 10:42:21.710508
625,2023-06-14 10:42:21.727946
626,2023-06-14 10:42:21.748055
627,2023-06-14 10:42:21.766547
628,2023-06-14 10:42:21.783884
629,2023-06-14 10:42:21.801129
630,2023-06-14 10:42:21.818519
631,2023-06-14 10:42:21.837834
632,2023-06-14 10:42:21.855729
633,2023-06-14 10:42:21.873028
634,2023-06-14 10:42:21.890328
635,2023-06-14 10:42:21.907969
636,2023-06-14 10:42:21.928820
637,2023-06-14 10:42:21.947949
638,2023-06-14 10:42:21.965281
639,2023-06-14 10:42:21.982553
640,2023-06-14 10:42:22.000210
641,2023-06-14 10:42:22.018001
642,2023-06-14 10:42:22.035883
643,2023-06-14 10:42:22.053172
644,2023-06-14 10:42:22.071019
645,2023-06-14 10:42:22.089232
646,2023-06-14 10:42:22.110712
647,2023-06-14 10:42:22.128490
648,2023-06-14 10:42:22.145884
649,2023-06-14 10:42:22.163187
650,2023-06-14 10:42:22.180915
651,2023-06-14 10:42:22.200159
652,2023-06-14 10:42:22.217549
653,2023-06-14 10:42:22.234857
654,2023-06-14 10:42:22.252105
655,2023-06-14 10:42:22.271846
656,2023-06-14 10:42:22.289298
657,2023-06-14 10:42:22.306698
658,2023-06-14 10:42:22.324556
659,2023-06-14 10:42:22.343833
660,2023-06-14 10:42:22.363413
661,2023-06-14 10:42:22.380694
662,2023-06-14 10:42:22.398735
663,2023-06-14 10:42:22.416649
664,2023-06-14 10:42:22.435416
665,2023-06-14 10:42:22.452909
666,2023-06-14 10:42:22.470195
667,2023-06-14 10:42:22.487393
668,2023-06-14 10:42:22.505007
669,2023-06-14 10:42:22.524086
670,2023-06-14 10:42:22.541372
671,2023-06-14 10:42:22.558908
672,2023-06-14 10:42:22.576302
673,2023-06-14 10:42:22.595867
674,2023-06-14 10:42:22.613362
675,2023-06-14 10:42:22.630642
676,2023-06-14 10:42:22.647924
677,2023-06-14 10:42:22.666828
678,2023-06-14 10:42:22.684545
679,2023-06-14 10:42:22.702144
680,2023-06-14 10:42:22.719417
681,2023-06-14 10:42:22.737369
682,2023-06-14 10:42:22.754895
683,2023-06-14 10:42:22.772586
684,2023-06-14 10:42:22.790035
685,2023-06-14 10:42:22.808018
686,2023-06-14 10:42:22.825361
687,2023-06-14 10:42:22.842710
688,2023-06-14 10:42:22.861248
689,2023-06-14 10:42:22.879055
690,2023-06-14 10:42:22.896442
691,2023-06-14 10:42:22.914261
692,2023-06-14 10:42:22.932050
693,2023-06-14 10:42:22.951673
694,2023-06-14 10:42:22.968943
695,2023-06-14 10:42:22.986255
696,2023-06-14 10:42:23.003515
697,2023-06-14 10:42:23.020902
698,2023-06-14 10:42:23.038240
699,2023-06-14 10:42:23.055814
700,2023-06-14 10:42:23.073510
701,2023-06-14 10:42:23.091019
702,2023-06-14 10:42:23.108305
703,2023-06-14 10:42:23.125615
704,2023-06-14 10:42:23.143168
705,2023-06-14 10:42:23.160878
706,2023-06-14 10:42:23.178186
707,2023-06-14 10:42:23.196304
708,2023-06-14 10:42:23.214947
709,2023-06-14 10:42:23.232591
710,2023-06-14 10:42:23.249913
711,2023-06-14 10:42:23.267202
712,2023-06-14 10:42:23.284663
713,2023-06-14 10:42:23.302123
714,2023-06-14 10:42:23.319408
715,2023-06-14 10:42:23.337384
716,2023-06-14 10:42:23.355371
717,2023-06-14 10:42:23.372765
718,2023-06-14 10:42:23.390426
719,2023-06-14 10:42:23.409307
720,2023-06-14 10:42:23.427010
721,2023-06-14 10:42:23.444410
722,2023-06-14 10:42:23.461769
723,2023-06-14 10:42:23.479404
724,2023-06-14 10:42:23.497072
725,2023-06-14 10:42:23.514772
726,2023-06-14 10:42:23.531996
727,2023-06-14 10:42:23.550760
728,2023-06-14 10:42:23.567964
729,2023-06-14 10:42:23.585247
730,2023-06-14 10:42:23.603591
731,2023-06-14 10:42:23.623361
732,2023-06-14 10:42:23.640648
733,2023-06-14 10:42:23.657946
734,2023-06-14 10:42:23.676894
735,2023-06-14 10:42:23.695385
736,2023-06-14 10:42:23.712773
737,2023-06-14 10:42:23.730059
738,2023-06-14 10:42:23.748237
739,2023-06-14 10:42:23.767796
740,2023-06-14 10:42:23.785334
741,2023-06-14 10:42:23.802650
742,2023-06-14 10:42:23.819955
743,2023-06-14 10:42:23.839466
744,2023-06-14 10:42:23.857184
745,2023-06-14 10:42:23.874492
746,2023-06-14 10:42:23.891962
747,2023-06-14 10:42:23.912486
748,2023-06-14 10:42:23.932068
749,2023-06-14 10:42:23.949567
750,2023-06-14 10:42:23.966808
751,2023-06-14 10:42:23.984081
752,2023-06-14 10:42:24.002401
753,2023-06-14 10:42:24.019923
754,2023-06-14 10:42:24.037209
755,2023-06-14 10:42:24.054808
756,2023-06-14 10:42:24.072726
757,2023-06-14 10:42:24.090064
758,2023-06-14 10:42:24.108111
759,2023-06-14 10:42:24.125431
760,2023-06-14 10:42:24.144706
761,2023-06-14 10:42:24.162365
762,2023-06-14 10:42:24.179741
763,2023-06-14 10:42:24.197128
764,2023-06-14 10:42:24.214894
765,2023-06-14 10:42:24.233540
766,2023-06-14 10:42:24.250864
767,2023-06-14 10:42:24.268853
768,2023-06-14 10:42:24.287628
769,2023-06-14 10:42:24.307188
770,2023-06-14 10:42:24.324851
771,2023-06-14 10:42:24.342694
772,2023-06-14 10:42:24.360174
773,2023-06-14 10:42:24.379652
774,2023-06-14 10:42:24.397138
775,2023-06-14 10:42:24.414998
776,2023-06-14 10:42:24.432276
