index,sent_at
113,2023-06-14 09:47:09.196294
114,2023-06-14 09:47:09.214998
115,2023-06-14 09:47:09.232691
116,2023-06-14 09:47:09.249936
117,2023-06-14 09:47:09.267298
118,2023-06-14 09:47:09.284606
119,2023-06-14 09:47:09.303917
120,2023-06-14 09:47:09.321296
121,2023-06-14 09:47:09.338744
122,2023-06-14 09:47:09.356050
123,2023-06-14 09:47:09.373352
124,2023-06-14 09:47:09.392834
125,2023-06-14 09:47:09.411015
126,2023-06-14 09:47:09.428267
127,2023-06-14 09:47:09.445567
128,2023-06-14 09:47:09.465000
129,2023-06-14 09:47:09.483172
130,2023-06-14 09:47:09.500949
131,2023-06-14 09:47:09.518212
132,2023-06-14 09:47:09.535539
133,2023-06-14 09:47:09.553354
134,2023-06-14 09:47:09.571143
135,2023-06-14 09:47:09.588427
136,2023-06-14 09:47:09.606046
137,2023-06-14 09:47:09.625032
138,2023-06-14 09:47:09.643029
139,2023-06-14 09:47:09.660416
140,2023-06-14 09:47:09.677788
141,2023-06-14 09:47:09.695666
142,2023-06-14 09:47:09.713372
143,2023-06-14 09:47:09.730853
144,2023-06-14 09:47:09.748236
145,2023-06-14 09:47:09.765893
146,2023-06-14 09:47:09.783480
147,2023-06-14 09:47:09.801178
148,2023-06-14 09:47:09.818609
149,2023-06-14 09:47:09.835900
150,2023-06-14 09:47:09.853164
151,2023-06-14 09:47:09.870661
152,2023-06-14 09:47:09.888771
153,2023-06-14 09:47:09.908216
154,2023-06-14 09:47:09.934632
155,2023-06-14 09:47:09.951915
156,2023-06-14 09:47:09.970188
157,2023-06-14 09:47:09.987985
158,2023-06-14 09:47:10.006134
159,2023-06-14 09:47:10.023404
160,2023-06-14 09:47:10.045990
161,2023-06-14 09:47:10.064050
162,2023-06-14 09:47:10.081364
163,2023-06-14 09:47:10.099128
164,2023-06-14 09:47:10.119709
165,2023-06-14 09:47:10.138918
166,2023-06-14 09:47:10.156346
167,2023-06-14 09:47:10.173872
168,2023-06-14 09:47:10.194428
169,2023-06-14 09:47:10.211954
170,2023-06-14 09:47:10.229234
171,2023-06-14 09:47:10.246688
172,2023-06-14 09:47:10.267362
173,2023-06-14 09:47:10.285293
174,2023-06-14 09:47:10.302651
175,2023-06-14 09:47:10.325578
176,2023-06-14 09:47:10.343843
177,2023-06-14 09:47:10.361122
178,2023-06-14 09:47:10.378477
179,2023-06-14 09:47:10.407224
180,2023-06-14 09:47:10.424716
181,2023-06-14 09:47:10.441984
182,2023-06-14 09:47:10.461026
183,2023-06-14 09:47:10.478556
184,2023-06-14 09:47:10.496366
185,2023-06-14 09:47:10.519399
186,2023-06-14 09:47:10.536694
187,2023-06-14 09:47:10.553984
188,2023-06-14 09:47:10.572721
189,2023-06-14 09:47:10.589935
190,2023-06-14 09:47:10.607228
191,2023-06-14 09:47:10.626960
192,2023-06-14 09:47:10.644252
193,2023-06-14 09:47:10.662368
194,2023-06-14 09:47:10.680400
195,2023-06-14 09:47:10.697715
196,2023-06-14 09:47:10.714995
197,2023-06-14 09:47:10.732571
198,2023-06-14 09:47:10.750610
199,2023-06-14 09:47:10.767955
200,2023-06-14 09:47:10.785241
201,2023-06-14 09:47:10.803337
202,2023-06-14 09:47:10.822137
203,2023-06-14 09:47:10.839897
204,2023-06-14 09:47:10.857565
205,2023-06-14 09:47:10.874950
206,2023-06-14 09:47:10.894430
207,2023-06-14 09:47:10.912275
208,2023-06-14 09:47:10.929549
209,2023-06-14 09:47:10.947647
210,2023-06-14 09:47:10.965373
211,2023-06-14 09:47:10.983169
212,2023-06-14 09:47:11.000918
213,2023-06-14 09:47:11.018203
214,2023-06-14 09:47:11.038666
215,2023-06-14 09:47:11.056406
216,2023-06-14 09:47:11.073691
217,2023-06-14 09:47:11.090982
218,2023-06-14 09:47:11.110065
219,2023-06-14 09:47:11.128177
220,2023-06-14 09:47:11.145423
221,2023-06-14 09:47:11.162687
222,2023-06-14 09:47:11.181918
223,2023-06-14 09:47:11.199250
224,2023-06-14 09:47:11.216543
225,2023-06-14 09:47:11.233987
226,2023-06-14 09:47:11.253412
227,2023-06-14 09:47:11.270783
228,2023-06-14 09:47:11.288761
229,2023-06-14 09:47:11.306461
230,2023-06-14 09:47:11.325516
231,2023-06-14 09:47:11.343507
232,2023-06-14 09:47:11.360906
233,2023-06-14 09:47:11.378484
234,2023-06-14 09:47:11.397056
235,2023-06-14 09:47:11.415593
236,2023-06-14 09:47:11.432897
237,2023-06-14 09:47:11.450546
238,2023-06-14 09:47:11.468300
239,2023-06-14 09:47:11.485554
240,2023-06-14 09:47:11.504127
241,2023-06-14 09:47:11.521707
242,2023-06-14 09:47:11.539302
243,2023-06-14 09:47:11.556514
244,2023-06-14 09:47:11.574122
245,2023-06-14 09:47:11.591480
246,2023-06-14 09:47:11.608761
247,2023-06-14 09:47:11.625982
248,2023-06-14 09:47:11.643247
249,2023-06-14 09:47:11.660564
250,2023-06-14 09:47:11.678477
251,2023-06-14 09:47:11.696259
252,2023-06-14 09:47:11.713503
253,2023-06-14 09:47:11.730777
254,2023-06-14 09:47:11.750803
255,2023-06-14 09:47:11.768971
256,2023-06-14 09:47:11.786280
257,2023-06-14 09:47:11.804094
258,2023-06-14 09:47:11.822115
259,2023-06-14 09:47:11.841675
260,2023-06-14 09:47:11.859681
261,2023-06-14 09:47:11.877081
262,2023-06-14 09:47:11.894600
263,2023-06-14 09:47:11.912713
264,2023-06-14 09:47:11.930247
265,2023-06-14 09:47:11.948398
266,2023-06-14 09:47:11.965655
267,2023-06-14 09:47:11.983245
268,2023-06-14 09:47:12.000731
269,2023-06-14 09:47:12.018053
270,2023-06-14 09:47:12.037032
271,2023-06-14 09:47:12.055034
272,2023-06-14 09:47:12.073469
273,2023-06-14 09:47:12.090788
274,2023-06-14 09:47:12.108485
275,2023-06-14 09:47:12.127162
276,2023-06-14 09:47:12.145136
277,2023-06-14 09:47:12.162583
278,2023-06-14 09:47:12.179867
279,2023-06-14 09:47:12.197395
280,2023-06-14 09:47:12.215177
281,2023-06-14 09:47:12.232412
282,2023-06-14 09:47:12.249855
283,2023-06-14 09:47:12.268653
284,2023-06-14 09:47:12.286880
285,2023-06-14 09:47:12.304333
286,2023-06-14 09:47:12.321717
287,2023-06-14 09:47:12.339560
288,2023-06-14 09:47:12.358084
289,2023-06-14 09:47:12.376223
290,2023-06-14 09:47:12.394189
291,2023-06-14 09:47:12.411434
292,2023-06-14 09:47:12.429189
293,2023-06-14 09:47:12.448483
294,2023-06-14 09:47:12.466358
295,2023-06-14 09:47:12.484170
296,2023-06-14 09:47:12.502146
297,2023-06-14 09:47:12.519744
298,2023-06-14 09:47:12.537226
299,2023-06-14 09:47:12.554505
300,2023-06-14 09:47:12.571824
301,2023-06-14 09:47:12.589273
302,2023-06-14 09:47:12.607949
303,2023-06-14 09:47:12.625245
304,2023-06-14 09:47:12.642902
305,2023-06-14 09:47:12.660531
306,2023-06-14 09:47:12.677848
307,2023-06-14 09:47:12.695362
308,2023-06-14 09:47:12.713210
309,2023-06-14 09:47:12.730977
310,2023-06-14 09:47:12.748243
311,2023-06-14 09:47:12.765669
312,2023-06-14 09:47:12.783278
313,2023-06-14 09:47:12.801201
314,2023-06-14 09:47:12.818414
315,2023-06-14 09:47:12.836736
316,2023-06-14 09:47:12.854678
317,2023-06-14 09:47:12.874978
318,2023-06-14 09:47:12.892507
319,2023-06-14 09:47:12.909758
320,2023-06-14 09:47:12.927486
321,2023-06-14 09:47:12.945015
322,2023-06-14 09:47:12.963739
323,2023-06-14 09:47:12.981082
324,2023-06-14 09:47:12.998626
325,2023-06-14 09:47:13.016016
326,2023-06-14 09:47:13.033966
327,2023-06-14 09:47:13.053499
328,2023-06-14 09:47:13.071134
329,2023-06-14 09:47:13.088442
330,2023-06-14 09:47:13.105741
331,2023-06-14 09:47:13.125332
332,2023-06-14 09:47:13.142920
333,2023-06-14 09:47:13.160185
334,2023-06-14 09:47:13.177471
335,2023-06-14 09:47:13.197918
336,2023-06-14 09:47:13.215440
337,2023-06-14 09:47:13.232686
338,2023-06-14 09:47:13.250380
339,2023-06-14 09:47:13.270263
340,2023-06-14 09:47:13.288511
341,2023-06-14 09:47:13.305795
342,2023-06-14 09:47:13.323081
343,2023-06-14 09:47:13.340380
344,2023-06-14 09:47:13.359663
345,2023-06-14 09:47:13.376970
346,2023-06-14 09:47:13.394201
347,2023-06-14 09:47:13.411433
348,2023-06-14 09:47:13.429944
349,2023-06-14 09:47:13.447839
350,2023-06-14 09:47:13.465228
351,2023-06-14 09:47:13.482540
352,2023-06-14 09:47:13.502224
353,2023-06-14 09:47:13.520296
354,2023-06-14 09:47:13.538133
355,2023-06-14 09:47:13.555367
356,2023-06-14 09:47:13.574751
357,2023-06-14 09:47:13.592445
358,2023-06-14 09:47:13.610474
359,2023-06-14 09:47:13.627929
360,2023-06-14 09:47:13.645388
361,2023-06-14 09:47:13.665897
362,2023-06-14 09:47:13.683675
363,2023-06-14 09:47:13.700962
364,2023-06-14 09:47:13.718250
365,2023-06-14 09:47:13.739226
366,2023-06-14 09:47:13.757062
367,2023-06-14 09:47:13.774480
368,2023-06-14 09:47:13.791952
369,2023-06-14 09:47:13.811986
370,2023-06-14 09:47:13.829897
371,2023-06-14 09:47:13.847337
372,2023-06-14 09:47:13.865007
373,2023-06-14 09:47:13.883920
374,2023-06-14 09:47:13.902108
375,2023-06-14 09:47:13.919372
376,2023-06-14 09:47:13.936721
377,2023-06-14 09:47:13.955033
378,2023-06-14 09:47:13.972386
379,2023-06-14 09:47:13.989671
380,2023-06-14 09:47:14.008849
381,2023-06-14 09:47:14.027717
382,2023-06-14 09:47:14.044974
383,2023-06-14 09:47:14.062623
384,2023-06-14 09:47:14.080242
385,2023-06-14 09:47:14.097546
386,2023-06-14 09:47:14.115794
387,2023-06-14 09:47:14.133056
388,2023-06-14 09:47:14.150464
389,2023-06-14 09:47:14.167907
390,2023-06-14 09:47:14.185211
391,2023-06-14 09:47:14.204370
392,2023-06-14 09:47:14.221824
393,2023-06-14 09:47:14.239077
394,2023-06-14 09:47:14.257093
395,2023-06-14 09:47:14.276276
396,2023-06-14 09:47:14.294209
397,2023-06-14 09:47:14.311613
398,2023-06-14 09:47:14.329131
399,2023-06-14 09:47:14.346575
400,2023-06-14 09:47:14.365811
401,2023-06-14 09:47:14.383245
402,2023-06-14 09:47:14.400533
403,2023-06-14 09:47:14.418280
404,2023-06-14 09:47:14.435899
405,2023-06-14 09:47:14.453413
406,2023-06-14 09:47:14.470656
407,2023-06-14 09:47:14.488176
408,2023-06-14 09:47:14.505592
409,2023-06-14 09:47:14.523400
410,2023-06-14 09:47:14.540863
411,2023-06-14 09:47:14.558338
412,2023-06-14 09:47:14.576248
413,2023-06-14 09:47:14.595460
414,2023-06-14 09:47:14.613013
415,2023-06-14 09:47:14.630602
416,2023-06-14 09:47:14.651764
417,2023-06-14 09:47:14.669540
418,2023-06-14 09:47:14.686836
419,2023-06-14 09:47:14.704369
420,2023-06-14 09:47:14.723062
421,2023-06-14 09:47:14.740396
422,2023-06-14 09:47:14.758032
423,2023-06-14 09:47:14.776229
424,2023-06-14 09:47:14.793496
425,2023-06-14 09:47:14.810973
426,2023-06-14 09:47:14.828414
427,2023-06-14 09:47:14.846277
428,2023-06-14 09:47:14.865961
429,2023-06-14 09:47:14.884942
430,2023-06-14 09:47:14.907514
431,2023-06-14 09:47:14.924843
432,2023-06-14 09:47:14.943593
433,2023-06-14 09:47:14.961252
434,2023-06-14 09:47:14.978478
435,2023-06-14 09:47:14.995711
436,2023-06-14 09:47:15.016243
437,2023-06-14 09:47:15.033506
438,2023-06-14 09:47:15.050802
439,2023-06-14 09:47:15.068053
440,2023-06-14 09:47:15.087976
441,2023-06-14 09:47:15.105500
442,2023-06-14 09:47:15.122784
443,2023-06-14 09:47:15.140175
444,2023-06-14 09:47:15.160109
445,2023-06-14 09:47:15.178256
446,2023-06-14 09:47:15.196291
447,2023-06-14 09:47:15.213663
448,2023-06-14 09:47:15.231385
449,2023-06-14 09:47:15.249295
450,2023-06-14 09:47:15.266849
451,2023-06-14 09:47:15.284585
452,2023-06-14 09:47:15.302006
453,2023-06-14 09:47:15.319279
454,2023-06-14 09:47:15.336978
455,2023-06-14 09:47:15.356313
456,2023-06-14 09:47:15.373824
457,2023-06-14 09:47:15.391109
458,2023-06-14 09:47:15.408514
459,2023-06-14 09:47:15.428790
460,2023-06-14 09:47:15.446884
461,2023-06-14 09:47:15.464164
462,2023-06-14 09:47:15.481962
463,2023-06-14 09:47:15.500689
464,2023-06-14 09:47:15.518911
465,2023-06-14 09:47:15.536371
466,2023-06-14 09:47:15.553662
467,2023-06-14 09:47:15.570914
468,2023-06-14 09:47:15.588991
469,2023-06-14 09:47:15.607224
470,2023-06-14 09:47:15.624499
471,2023-06-14 09:47:15.641971
472,2023-06-14 09:47:15.660557
473,2023-06-14 09:47:15.680035
474,2023-06-14 09:47:15.697570
475,2023-06-14 09:47:15.714841
476,2023-06-14 09:47:15.732398
477,2023-06-14 09:47:15.751348
478,2023-06-14 09:47:15.768643
479,2023-06-14 09:47:15.786349
480,2023-06-14 09:47:15.804057
481,2023-06-14 09:47:15.821349
482,2023-06-14 09:47:15.839704
483,2023-06-14 09:47:15.859441
484,2023-06-14 09:47:15.880194
485,2023-06-14 09:47:15.899697
486,2023-06-14 09:47:15.919980
487,2023-06-14 09:47:15.937281
488,2023-06-14 09:47:15.954944
489,2023-06-14 09:47:15.972514
490,2023-06-14 09:47:15.990673
491,2023-06-14 09:47:16.008113
492,2023-06-14 09:47:16.025397
493,2023-06-14 09:47:16.043089
494,2023-06-14 09:47:16.063323
495,2023-06-14 09:47:16.081023
496,2023-06-14 09:47:16.099021
497,2023-06-14 09:47:16.119180
498,2023-06-14 09:47:16.140740
499,2023-06-14 09:47:16.159537
500,2023-06-14 09:47:16.177555
501,2023-06-14 09:47:16.194869
502,2023-06-14 09:47:16.212354
503,2023-06-14 09:47:16.229802
504,2023-06-14 09:47:16.247079
505,2023-06-14 09:47:16.264872
506,2023-06-14 09:47:16.282904
507,2023-06-14 09:47:16.301136
508,2023-06-14 09:47:16.329202
509,2023-06-14 09:47:16.346622
510,2023-06-14 09:47:16.363881
511,2023-06-14 09:47:16.381310
512,2023-06-14 09:47:16.401069
513,2023-06-14 09:47:16.419688
514,2023-06-14 09:47:16.440350
515,2023-06-14 09:47:16.458107
516,2023-06-14 09:47:16.475437
517,2023-06-14 09:47:16.493236
518,2023-06-14 09:47:16.511479
519,2023-06-14 09:47:16.528872
520,2023-06-14 09:47:16.546938
521,2023-06-14 09:47:16.568050
522,2023-06-14 09:47:16.585411
523,2023-06-14 09:47:16.603159
524,2023-06-14 09:47:16.620583
525,2023-06-14 09:47:16.638013
526,2023-06-14 09:47:16.656927
527,2023-06-14 09:47:16.675271
528,2023-06-14 09:47:16.696081
529,2023-06-14 09:47:16.716091
530,2023-06-14 09:47:16.733388
531,2023-06-14 09:47:16.750677
532,2023-06-14 09:47:16.767996
533,2023-06-14 09:47:16.787207
534,2023-06-14 09:47:16.805596
535,2023-06-14 09:47:16.822893
536,2023-06-14 09:47:16.840194
537,2023-06-14 09:47:16.859438
538,2023-06-14 09:47:16.880167
539,2023-06-14 09:47:16.897674
540,2023-06-14 09:47:16.914985
541,2023-06-14 09:47:16.932685
542,2023-06-14 09:47:16.950939
543,2023-06-14 09:47:16.968384
544,2023-06-14 09:47:16.985700
545,2023-06-14 09:47:17.003490
546,2023-06-14 09:47:17.023443
547,2023-06-14 09:47:17.043270
548,2023-06-14 09:47:17.061001
549,2023-06-14 09:47:17.078205
550,2023-06-14 09:47:17.095554
551,2023-06-14 09:47:17.112892
552,2023-06-14 09:47:17.130427
553,2023-06-14 09:47:17.147720
554,2023-06-14 09:47:17.165679
555,2023-06-14 09:47:17.186498
556,2023-06-14 09:47:17.204517
557,2023-06-14 09:47:17.222380
558,2023-06-14 09:47:17.239967
559,2023-06-14 09:47:17.258300
560,2023-06-14 09:47:17.276378
561,2023-06-14 09:47:17.294151
562,2023-06-14 09:47:17.311400
563,2023-06-14 09:47:17.329911
564,2023-06-14 09:47:17.347207
565,2023-06-14 09:47:17.364500
566,2023-06-14 09:47:17.381748
567,2023-06-14 09:47:17.401961
568,2023-06-14 09:47:17.419297
569,2023-06-14 09:47:17.436603
570,2023-06-14 09:47:17.453887
571,2023-06-14 09:47:17.473631
572,2023-06-14 09:47:17.491445
573,2023-06-14 09:47:17.509350
574,2023-06-14 09:47:17.526723
575,2023-06-14 09:47:17.546239
576,2023-06-14 09:47:17.564420
577,2023-06-14 09:47:17.581707
578,2023-06-14 09:47:17.598983
579,2023-06-14 09:47:17.618918
580,2023-06-14 09:47:17.636423
581,2023-06-14 09:47:17.655887
582,2023-06-14 09:47:17.673177
583,2023-06-14 09:47:17.691437
584,2023-06-14 09:47:17.709241
585,2023-06-14 09:47:17.726534
586,2023-06-14 09:47:17.744340
587,2023-06-14 09:47:17.761580
588,2023-06-14 09:47:17.779618
589,2023-06-14 09:47:17.797150
590,2023-06-14 09:47:17.814972
591,2023-06-14 09:47:17.832233
592,2023-06-14 09:47:17.850199
593,2023-06-14 09:47:17.867766
594,2023-06-14 09:47:17.885326
595,2023-06-14 09:47:17.902616
596,2023-06-14 09:47:17.920053
597,2023-06-14 09:47:17.937449
598,2023-06-14 09:47:17.955281
599,2023-06-14 09:47:17.972513
600,2023-06-14 09:47:17.989801
601,2023-06-14 09:47:18.007233
602,2023-06-14 09:47:18.024642
603,2023-06-14 09:47:18.041871
604,2023-06-14 09:47:18.059570
605,2023-06-14 09:47:18.078144
606,2023-06-14 09:47:18.095452
607,2023-06-14 09:47:18.112759
608,2023-06-14 09:47:18.130221
609,2023-06-14 09:47:18.147713
610,2023-06-14 09:47:18.165010
611,2023-06-14 09:47:18.184411
612,2023-06-14 09:47:18.201715
613,2023-06-14 09:47:18.219000
614,2023-06-14 09:47:18.236869
615,2023-06-14 09:47:18.254332
616,2023-06-14 09:47:18.272136
617,2023-06-14 09:47:18.289476
618,2023-06-14 09:47:18.306787
619,2023-06-14 09:47:18.324196
620,2023-06-14 09:47:18.344061
621,2023-06-14 09:47:18.361879
622,2023-06-14 09:47:18.379153
623,2023-06-14 09:47:18.396673
624,2023-06-14 09:47:18.413970
625,2023-06-14 09:47:18.431395
626,2023-06-14 09:47:18.449311
627,2023-06-14 09:47:18.466841
628,2023-06-14 09:47:18.485870
629,2023-06-14 09:47:18.503814
630,2023-06-14 09:47:18.521130
631,2023-06-14 09:47:18.538708
632,2023-06-14 09:47:18.557793
633,2023-06-14 09:47:18.575799
634,2023-06-14 09:47:18.593081
635,2023-06-14 09:47:18.610787
636,2023-06-14 09:47:18.629400
637,2023-06-14 09:47:18.647033
638,2023-06-14 09:47:18.664855
639,2023-06-14 09:47:18.682303
640,2023-06-14 09:47:18.701510
641,2023-06-14 09:47:18.719077
642,2023-06-14 09:47:18.736538
643,2023-06-14 09:47:18.753778
644,2023-06-14 09:47:18.771019
645,2023-06-14 09:47:18.788243
646,2023-06-14 09:47:18.805854
647,2023-06-14 09:47:18.823103
648,2023-06-14 09:47:18.840702
649,2023-06-14 09:47:18.858334
650,2023-06-14 09:47:18.875891
651,2023-06-14 09:47:18.893165
652,2023-06-14 09:47:18.910448
653,2023-06-14 09:47:18.928370
654,2023-06-14 09:47:18.945671
655,2023-06-14 09:47:18.962914
656,2023-06-14 09:47:18.980947
657,2023-06-14 09:47:18.998389
658,2023-06-14 09:47:19.016687
659,2023-06-14 09:47:19.034618
660,2023-06-14 09:47:19.052259
661,2023-06-14 09:47:19.069539
662,2023-06-14 09:47:19.088717
663,2023-06-14 09:47:19.106415
664,2023-06-14 09:47:19.124023
665,2023-06-14 09:47:19.141692
666,2023-06-14 09:47:19.159305
667,2023-06-14 09:47:19.177276
668,2023-06-14 09:47:19.194520
669,2023-06-14 09:47:19.212601
670,2023-06-14 09:47:19.230125
671,2023-06-14 09:47:19.247468
672,2023-06-14 09:47:19.266489
673,2023-06-14 09:47:19.284195
674,2023-06-14 09:47:19.301513
675,2023-06-14 09:47:19.318826
676,2023-06-14 09:47:19.337670
677,2023-06-14 09:47:19.355454
678,2023-06-14 09:47:19.372724
679,2023-06-14 09:47:19.390383
680,2023-06-14 09:47:19.408263
681,2023-06-14 09:47:19.428173
682,2023-06-14 09:47:19.445474
683,2023-06-14 09:47:19.462758
684,2023-06-14 09:47:19.480263
685,2023-06-14 09:47:19.497850
686,2023-06-14 09:47:19.515138
687,2023-06-14 09:47:19.532409
688,2023-06-14 09:47:19.550521
689,2023-06-14 09:47:19.569052
690,2023-06-14 09:47:19.586371
691,2023-06-14 09:47:19.603622
692,2023-06-14 09:47:19.620988
693,2023-06-14 09:47:19.639441
694,2023-06-14 09:47:19.656723
695,2023-06-14 09:47:19.674847
696,2023-06-14 09:47:19.692468
697,2023-06-14 09:47:19.710081
698,2023-06-14 09:47:19.729141
699,2023-06-14 09:47:19.746600
700,2023-06-14 09:47:19.763953
701,2023-06-14 09:47:19.781680
702,2023-06-14 09:47:19.799373
703,2023-06-14 09:47:19.816568
704,2023-06-14 09:47:19.833849
705,2023-06-14 09:47:19.851213
706,2023-06-14 09:47:19.870390
707,2023-06-14 09:47:19.888433
708,2023-06-14 09:47:19.905824
709,2023-06-14 09:47:19.923253
710,2023-06-14 09:47:19.941728
711,2023-06-14 09:47:19.959761
712,2023-06-14 09:47:19.977032
713,2023-06-14 09:47:19.994461
714,2023-06-14 09:47:20.013683
715,2023-06-14 09:47:20.031134
716,2023-06-14 09:47:20.048398
717,2023-06-14 09:47:20.066703
718,2023-06-14 09:47:20.085141
719,2023-06-14 09:47:20.102598
720,2023-06-14 09:47:20.120116
721,2023-06-14 09:47:20.138026
722,2023-06-14 09:47:20.158311
723,2023-06-14 09:47:20.176081
724,2023-06-14 09:47:20.193372
725,2023-06-14 09:47:20.211002
726,2023-06-14 09:47:20.228505
727,2023-06-14 09:47:20.246102
728,2023-06-14 09:47:20.264027
729,2023-06-14 09:47:20.281455
730,2023-06-14 09:47:20.298818
731,2023-06-14 09:47:20.316696
732,2023-06-14 09:47:20.337308
733,2023-06-14 09:47:20.355227
734,2023-06-14 09:47:20.372512
735,2023-06-14 09:47:20.389934
736,2023-06-14 09:47:20.407820
737,2023-06-14 09:47:20.425856
738,2023-06-14 09:47:20.443346
739,2023-06-14 09:47:20.461360
740,2023-06-14 09:47:20.478671
741,2023-06-14 09:47:20.496493
742,2023-06-14 09:47:20.513878
743,2023-06-14 09:47:20.531129
744,2023-06-14 09:47:20.548841
745,2023-06-14 09:47:20.566819
746,2023-06-14 09:47:20.584787
747,2023-06-14 09:47:20.602064
748,2023-06-14 09:47:20.619377
749,2023-06-14 09:47:20.636857
750,2023-06-14 09:47:20.654568
751,2023-06-14 09:47:20.672144
752,2023-06-14 09:47:20.689714
753,2023-06-14 09:47:20.707217
754,2023-06-14 09:47:20.724706
755,2023-06-14 09:47:20.741978
756,2023-06-14 09:47:20.759954
757,2023-06-14 09:47:20.777561
758,2023-06-14 09:47:20.797242
759,2023-06-14 09:47:20.814530
760,2023-06-14 09:47:20.832629
761,2023-06-14 09:47:20.850055
762,2023-06-14 09:47:20.870037
763,2023-06-14 09:47:20.887303
764,2023-06-14 09:47:20.905338
765,2023-06-14 09:47:20.922626
766,2023-06-14 09:47:20.942415
767,2023-06-14 09:47:20.959751
768,2023-06-14 09:47:20.978021
769,2023-06-14 09:47:20.995973
770,2023-06-14 09:47:21.013220
771,2023-06-14 09:47:21.030951
772,2023-06-14 09:47:21.048458
773,2023-06-14 09:47:21.066580
774,2023-06-14 09:47:21.083963
775,2023-06-14 09:47:21.104993
776,2023-06-14 09:47:21.122420
