index,sent_at
163,2023-06-14 11:35:40.740493
164,2023-06-14 11:35:40.758001
165,2023-06-14 11:35:40.775392
166,2023-06-14 11:35:40.796440
167,2023-06-14 11:35:40.813944
168,2023-06-14 11:35:40.831149
169,2023-06-14 11:35:40.849272
170,2023-06-14 11:35:40.866695
171,2023-06-14 11:35:40.884204
172,2023-06-14 11:35:40.902860
173,2023-06-14 11:35:40.920259
174,2023-06-14 11:35:40.938244
175,2023-06-14 11:35:40.958208
176,2023-06-14 11:35:40.979710
177,2023-06-14 11:35:40.997004
178,2023-06-14 11:35:41.014457
179,2023-06-14 11:35:41.034931
180,2023-06-14 11:35:41.052194
181,2023-06-14 11:35:41.069842
182,2023-06-14 11:35:41.087664
183,2023-06-14 11:35:41.105008
184,2023-06-14 11:35:41.122653
185,2023-06-14 11:35:41.140611
186,2023-06-14 11:35:41.158322
187,2023-06-14 11:35:41.175676
188,2023-06-14 11:35:41.195651
189,2023-06-14 11:35:41.213806
190,2023-06-14 11:35:41.231211
191,2023-06-14 11:35:41.249158
192,2023-06-14 11:35:41.266468
193,2023-06-14 11:35:41.283778
194,2023-06-14 11:35:41.301993
195,2023-06-14 11:35:41.320494
196,2023-06-14 11:35:41.337931
197,2023-06-14 11:35:41.355180
198,2023-06-14 11:35:41.373137
199,2023-06-14 11:35:41.390949
200,2023-06-14 11:35:41.408688
201,2023-06-14 11:35:41.425970
202,2023-06-14 11:35:41.443196
203,2023-06-14 11:35:41.463706
204,2023-06-14 11:35:41.481685
205,2023-06-14 11:35:41.499055
206,2023-06-14 11:35:41.516936
207,2023-06-14 11:35:41.534433
208,2023-06-14 11:35:41.554744
209,2023-06-14 11:35:41.572802
210,2023-06-14 11:35:41.590181
211,2023-06-14 11:35:41.607446
212,2023-06-14 11:35:41.627523
213,2023-06-14 11:35:41.647870
214,2023-06-14 11:35:41.666017
215,2023-06-14 11:35:41.683320
216,2023-06-14 11:35:41.700617
217,2023-06-14 11:35:41.718992
218,2023-06-14 11:35:41.736710
219,2023-06-14 11:35:41.754348
220,2023-06-14 11:35:41.772167
221,2023-06-14 11:35:41.789770
222,2023-06-14 11:35:41.807033
223,2023-06-14 11:35:41.824272
224,2023-06-14 11:35:41.844201
225,2023-06-14 11:35:41.861846
226,2023-06-14 11:35:41.879076
227,2023-06-14 11:35:41.896370
228,2023-06-14 11:35:41.914200
229,2023-06-14 11:35:41.931758
230,2023-06-14 11:35:41.949036
231,2023-06-14 11:35:41.967438
232,2023-06-14 11:35:41.987923
233,2023-06-14 11:35:42.005325
234,2023-06-14 11:35:42.022620
235,2023-06-14 11:35:42.039951
236,2023-06-14 11:35:42.059779
237,2023-06-14 11:35:42.078478
238,2023-06-14 11:35:42.095787
239,2023-06-14 11:35:42.112995
240,2023-06-14 11:35:42.131517
241,2023-06-14 11:35:42.149030
242,2023-06-14 11:35:42.166352
243,2023-06-14 11:35:42.183933
244,2023-06-14 11:35:42.204335
245,2023-06-14 11:35:42.221940
246,2023-06-14 11:35:42.239199
247,2023-06-14 11:35:42.257397
248,2023-06-14 11:35:42.274892
249,2023-06-14 11:35:42.292095
250,2023-06-14 11:35:42.309581
251,2023-06-14 11:35:42.328331
252,2023-06-14 11:35:42.346134
253,2023-06-14 11:35:42.364020
254,2023-06-14 11:35:42.381453
255,2023-06-14 11:35:42.401100
256,2023-06-14 11:35:42.418545
257,2023-06-14 11:35:42.435979
258,2023-06-14 11:35:42.453827
259,2023-06-14 11:35:42.471851
260,2023-06-14 11:35:42.491495
261,2023-06-14 11:35:42.508776
262,2023-06-14 11:35:42.526053
263,2023-06-14 11:35:42.544534
264,2023-06-14 11:35:42.561813
265,2023-06-14 11:35:42.579065
266,2023-06-14 11:35:42.599196
267,2023-06-14 11:35:42.616633
268,2023-06-14 11:35:42.634424
269,2023-06-14 11:35:42.651893
270,2023-06-14 11:35:42.670105
271,2023-06-14 11:35:42.687419
272,2023-06-14 11:35:42.705279
273,2023-06-14 11:35:42.722984
274,2023-06-14 11:35:42.740667
275,2023-06-14 11:35:42.758070
276,2023-06-14 11:35:42.775710
277,2023-06-14 11:35:42.793210
278,2023-06-14 11:35:42.811211
279,2023-06-14 11:35:42.829221
280,2023-06-14 11:35:42.846778
281,2023-06-14 11:35:42.864057
282,2023-06-14 11:35:42.881351
283,2023-06-14 11:35:42.900392
284,2023-06-14 11:35:42.918411
285,2023-06-14 11:35:42.936322
286,2023-06-14 11:35:42.955432
287,2023-06-14 11:35:42.975803
288,2023-06-14 11:35:42.993081
289,2023-06-14 11:35:43.010310
290,2023-06-14 11:35:43.028027
291,2023-06-14 11:35:43.045511
292,2023-06-14 11:35:43.062814
293,2023-06-14 11:35:43.080720
294,2023-06-14 11:35:43.097966
295,2023-06-14 11:35:43.115326
296,2023-06-14 11:35:43.133778
297,2023-06-14 11:35:43.151104
298,2023-06-14 11:35:43.169198
299,2023-06-14 11:35:43.187869
300,2023-06-14 11:35:43.207648
301,2023-06-14 11:35:43.225157
302,2023-06-14 11:35:43.242495
303,2023-06-14 11:35:43.260060
304,2023-06-14 11:35:43.279153
305,2023-06-14 11:35:43.296690
306,2023-06-14 11:35:43.313880
307,2023-06-14 11:35:43.331752
308,2023-06-14 11:35:43.351402
309,2023-06-14 11:35:43.368867
310,2023-06-14 11:35:43.386153
311,2023-06-14 11:35:43.405375
312,2023-06-14 11:35:43.422823
313,2023-06-14 11:35:43.440111
314,2023-06-14 11:35:43.457784
315,2023-06-14 11:35:43.475345
316,2023-06-14 11:35:43.492870
317,2023-06-14 11:35:43.510150
318,2023-06-14 11:35:43.527670
319,2023-06-14 11:35:43.548045
320,2023-06-14 11:35:43.565480
321,2023-06-14 11:35:43.582734
322,2023-06-14 11:35:43.601068
323,2023-06-14 11:35:43.618778
324,2023-06-14 11:35:43.649323
325,2023-06-14 11:35:43.667014
326,2023-06-14 11:35:43.684724
327,2023-06-14 11:35:43.702072
328,2023-06-14 11:35:43.719489
329,2023-06-14 11:35:43.739471
330,2023-06-14 11:35:43.756945
331,2023-06-14 11:35:43.774771
332,2023-06-14 11:35:43.792121
333,2023-06-14 11:35:43.809633
334,2023-06-14 11:35:43.826862
335,2023-06-14 11:35:43.844383
336,2023-06-14 11:35:43.863023
337,2023-06-14 11:35:43.882984
338,2023-06-14 11:35:43.900761
339,2023-06-14 11:35:43.918064
340,2023-06-14 11:35:43.935308
341,2023-06-14 11:35:43.953662
342,2023-06-14 11:35:43.971010
343,2023-06-14 11:35:43.988837
344,2023-06-14 11:35:44.006655
345,2023-06-14 11:35:44.024978
346,2023-06-14 11:35:44.042564
347,2023-06-14 11:35:44.060014
348,2023-06-14 11:35:44.077517
349,2023-06-14 11:35:44.094878
350,2023-06-14 11:35:44.112141
351,2023-06-14 11:35:44.131215
352,2023-06-14 11:35:44.148524
353,2023-06-14 11:35:44.165799
354,2023-06-14 11:35:44.183948
355,2023-06-14 11:35:44.204050
356,2023-06-14 11:35:44.221623
357,2023-06-14 11:35:44.239013
358,2023-06-14 11:35:44.256576
359,2023-06-14 11:35:44.273828
360,2023-06-14 11:35:44.292082
361,2023-06-14 11:35:44.309356
362,2023-06-14 11:35:44.326630
363,2023-06-14 11:35:44.346669
364,2023-06-14 11:35:44.365100
365,2023-06-14 11:35:44.382374
366,2023-06-14 11:35:44.399825
367,2023-06-14 11:35:44.418522
368,2023-06-14 11:35:44.435818
369,2023-06-14 11:35:44.453111
370,2023-06-14 11:35:44.470494
371,2023-06-14 11:35:44.490195
372,2023-06-14 11:35:44.507834
373,2023-06-14 11:35:44.525729
374,2023-06-14 11:35:44.543018
375,2023-06-14 11:35:44.560845
376,2023-06-14 11:35:44.581007
377,2023-06-14 11:35:44.599074
378,2023-06-14 11:35:44.616344
379,2023-06-14 11:35:44.633668
380,2023-06-14 11:35:44.653003
381,2023-06-14 11:35:44.670302
382,2023-06-14 11:35:44.688357
383,2023-06-14 11:35:44.705622
384,2023-06-14 11:35:44.723295
385,2023-06-14 11:35:44.741533
386,2023-06-14 11:35:44.758798
387,2023-06-14 11:35:44.776151
388,2023-06-14 11:35:44.793680
389,2023-06-14 11:35:44.813468
390,2023-06-14 11:35:44.830857
391,2023-06-14 11:35:44.848285
392,2023-06-14 11:35:44.865902
393,2023-06-14 11:35:44.883177
394,2023-06-14 11:35:44.900537
395,2023-06-14 11:35:44.918151
396,2023-06-14 11:35:44.935633
397,2023-06-14 11:35:44.952933
398,2023-06-14 11:35:44.970420
399,2023-06-14 11:35:44.988205
400,2023-06-14 11:35:45.005441
401,2023-06-14 11:35:45.022716
402,2023-06-14 11:35:45.042391
403,2023-06-14 11:35:45.059836
404,2023-06-14 11:35:45.077117
405,2023-06-14 11:35:45.094602
406,2023-06-14 11:35:45.113534
407,2023-06-14 11:35:45.130863
408,2023-06-14 11:35:45.148130
409,2023-06-14 11:35:45.165365
410,2023-06-14 11:35:45.183295
411,2023-06-14 11:35:45.200677
412,2023-06-14 11:35:45.218171
413,2023-06-14 11:35:45.235418
414,2023-06-14 11:35:45.252819
415,2023-06-14 11:35:45.270849
416,2023-06-14 11:35:45.289041
417,2023-06-14 11:35:45.306753
418,2023-06-14 11:35:45.324259
419,2023-06-14 11:35:45.341731
420,2023-06-14 11:35:45.361041
421,2023-06-14 11:35:45.378917
422,2023-06-14 11:35:45.396218
423,2023-06-14 11:35:45.414284
424,2023-06-14 11:35:45.431533
425,2023-06-14 11:35:45.448769
426,2023-06-14 11:35:45.466946
427,2023-06-14 11:35:45.484487
428,2023-06-14 11:35:45.501781
429,2023-06-14 11:35:45.519134
430,2023-06-14 11:35:45.537143
431,2023-06-14 11:35:45.554358
432,2023-06-14 11:35:45.573590
433,2023-06-14 11:35:45.590885
434,2023-06-14 11:35:45.608251
435,2023-06-14 11:35:45.625994
436,2023-06-14 11:35:45.643297
437,2023-06-14 11:35:45.660858
438,2023-06-14 11:35:45.678503
439,2023-06-14 11:35:45.696599
440,2023-06-14 11:35:45.713926
441,2023-06-14 11:35:45.731624
442,2023-06-14 11:35:45.749165
443,2023-06-14 11:35:45.766445
444,2023-06-14 11:35:45.783702
445,2023-06-14 11:35:45.801118
446,2023-06-14 11:35:45.819233
447,2023-06-14 11:35:45.836521
448,2023-06-14 11:35:45.861741
449,2023-06-14 11:35:45.879003
450,2023-06-14 11:35:45.896546
451,2023-06-14 11:35:45.914203
452,2023-06-14 11:35:45.932445
453,2023-06-14 11:35:45.949699
454,2023-06-14 11:35:45.967808
455,2023-06-14 11:35:45.985131
456,2023-06-14 11:35:46.002387
457,2023-06-14 11:35:46.020600
458,2023-06-14 11:35:46.038267
459,2023-06-14 11:35:46.055653
460,2023-06-14 11:35:46.072908
461,2023-06-14 11:35:46.090470
462,2023-06-14 11:35:46.107885
463,2023-06-14 11:35:46.125779
464,2023-06-14 11:35:46.143055
465,2023-06-14 11:35:46.161203
466,2023-06-14 11:35:46.179733
467,2023-06-14 11:35:46.197037
468,2023-06-14 11:35:46.214262
469,2023-06-14 11:35:46.232427
470,2023-06-14 11:35:46.249872
471,2023-06-14 11:35:46.267737
472,2023-06-14 11:35:46.285187
473,2023-06-14 11:35:46.302458
474,2023-06-14 11:35:46.320072
475,2023-06-14 11:35:46.337357
476,2023-06-14 11:35:46.355063
477,2023-06-14 11:35:46.372531
478,2023-06-14 11:35:46.389816
479,2023-06-14 11:35:46.407104
480,2023-06-14 11:35:46.424424
481,2023-06-14 11:35:46.443654
482,2023-06-14 11:35:46.461004
483,2023-06-14 11:35:46.478225
484,2023-06-14 11:35:46.496307
485,2023-06-14 11:35:46.513790
486,2023-06-14 11:35:46.532949
487,2023-06-14 11:35:46.551046
488,2023-06-14 11:35:46.568981
489,2023-06-14 11:35:46.586272
490,2023-06-14 11:35:46.603802
491,2023-06-14 11:35:46.621924
492,2023-06-14 11:35:46.639816
493,2023-06-14 11:35:46.657224
494,2023-06-14 11:35:46.674888
495,2023-06-14 11:35:46.692506
496,2023-06-14 11:35:46.710008
497,2023-06-14 11:35:46.727256
498,2023-06-14 11:35:46.745227
499,2023-06-14 11:35:46.762711
500,2023-06-14 11:35:46.780570
501,2023-06-14 11:35:46.798017
502,2023-06-14 11:35:46.815213
503,2023-06-14 11:35:46.832495
504,2023-06-14 11:35:46.851457
505,2023-06-14 11:35:46.868777
506,2023-06-14 11:35:46.886199
507,2023-06-14 11:35:46.904310
508,2023-06-14 11:35:46.921813
509,2023-06-14 11:35:46.939884
510,2023-06-14 11:35:46.957174
511,2023-06-14 11:35:46.974465
512,2023-06-14 11:35:46.991817
513,2023-06-14 11:35:47.009680
514,2023-06-14 11:35:47.027587
515,2023-06-14 11:35:47.044991
516,2023-06-14 11:35:47.062277
517,2023-06-14 11:35:47.080956
518,2023-06-14 11:35:47.098683
519,2023-06-14 11:35:47.115972
520,2023-06-14 11:35:47.133966
521,2023-06-14 11:35:47.153967
522,2023-06-14 11:35:47.171764
523,2023-06-14 11:35:47.189257
524,2023-06-14 11:35:47.206806
525,2023-06-14 11:35:47.227235
526,2023-06-14 11:35:47.244659
527,2023-06-14 11:35:47.261932
528,2023-06-14 11:35:47.279248
529,2023-06-14 11:35:47.299666
530,2023-06-14 11:35:47.317523
531,2023-06-14 11:35:47.334991
532,2023-06-14 11:35:47.352285
533,2023-06-14 11:35:47.370258
534,2023-06-14 11:35:47.387954
535,2023-06-14 11:35:47.405400
536,2023-06-14 11:35:47.422711
537,2023-06-14 11:35:47.440393
538,2023-06-14 11:35:47.458236
539,2023-06-14 11:35:47.476187
540,2023-06-14 11:35:47.493703
541,2023-06-14 11:35:47.510998
542,2023-06-14 11:35:47.530647
543,2023-06-14 11:35:47.548262
544,2023-06-14 11:35:47.565563
545,2023-06-14 11:35:47.582841
546,2023-06-14 11:35:47.600442
547,2023-06-14 11:35:47.618361
548,2023-06-14 11:35:47.635797
549,2023-06-14 11:35:47.653262
550,2023-06-14 11:35:47.670652
551,2023-06-14 11:35:47.688313
552,2023-06-14 11:35:47.706187
553,2023-06-14 11:35:47.723402
554,2023-06-14 11:35:47.742547
555,2023-06-14 11:35:47.760183
556,2023-06-14 11:35:47.777900
557,2023-06-14 11:35:47.795172
558,2023-06-14 11:35:47.814243
559,2023-06-14 11:35:47.831687
560,2023-06-14 11:35:47.848951
561,2023-06-14 11:35:47.866228
562,2023-06-14 11:35:47.885345
563,2023-06-14 11:35:47.903606
564,2023-06-14 11:35:47.921132
565,2023-06-14 11:35:47.938397
566,2023-06-14 11:35:47.955769
567,2023-06-14 11:35:47.973871
568,2023-06-14 11:35:47.991444
569,2023-06-14 11:35:48.008712
570,2023-06-14 11:35:48.027493
571,2023-06-14 11:35:48.044782
572,2023-06-14 11:35:48.062292
573,2023-06-14 11:35:48.079727
574,2023-06-14 11:35:48.097656
575,2023-06-14 11:35:48.117421
576,2023-06-14 11:35:48.135167
577,2023-06-14 11:35:48.152492
578,2023-06-14 11:35:48.169768
579,2023-06-14 11:35:48.191492
580,2023-06-14 11:35:48.208968
581,2023-06-14 11:35:48.226252
582,2023-06-14 11:35:48.243539
583,2023-06-14 11:35:48.262125
584,2023-06-14 11:35:48.280269
585,2023-06-14 11:35:48.297539
586,2023-06-14 11:35:48.315024
587,2023-06-14 11:35:48.334932
588,2023-06-14 11:35:48.352733
589,2023-06-14 11:35:48.370083
590,2023-06-14 11:35:48.387600
591,2023-06-14 11:35:48.406839
592,2023-06-14 11:35:48.424182
593,2023-06-14 11:35:48.441452
594,2023-06-14 11:35:48.458734
595,2023-06-14 11:35:48.479531
596,2023-06-14 11:35:48.497749
597,2023-06-14 11:35:48.515200
598,2023-06-14 11:35:48.532468
599,2023-06-14 11:35:48.551630
600,2023-06-14 11:35:48.569554
601,2023-06-14 11:35:48.586853
602,2023-06-14 11:35:48.604256
603,2023-06-14 11:35:48.621522
604,2023-06-14 11:35:48.638904
605,2023-06-14 11:35:48.656204
606,2023-06-14 11:35:48.674395
607,2023-06-14 11:35:48.691835
608,2023-06-14 11:35:48.709691
609,2023-06-14 11:35:48.726894
610,2023-06-14 11:35:48.744376
611,2023-06-14 11:35:48.761655
612,2023-06-14 11:35:48.779054
613,2023-06-14 11:35:48.799107
614,2023-06-14 11:35:48.817298
615,2023-06-14 11:35:48.834606
616,2023-06-14 11:35:48.852448
617,2023-06-14 11:35:48.870193
618,2023-06-14 11:35:48.887751
619,2023-06-14 11:35:48.905238
620,2023-06-14 11:35:48.922666
621,2023-06-14 11:35:48.942551
622,2023-06-14 11:35:48.960129
623,2023-06-14 11:35:48.978055
624,2023-06-14 11:35:48.995385
625,2023-06-14 11:35:49.013285
626,2023-06-14 11:35:49.034031
627,2023-06-14 11:35:49.051349
628,2023-06-14 11:35:49.068650
629,2023-06-14 11:35:49.085930
630,2023-06-14 11:35:49.105113
631,2023-06-14 11:35:49.123154
632,2023-06-14 11:35:49.140801
633,2023-06-14 11:35:49.158325
634,2023-06-14 11:35:49.178144
635,2023-06-14 11:35:49.196128
636,2023-06-14 11:35:49.213538
637,2023-06-14 11:35:49.230853
638,2023-06-14 11:35:49.250349
639,2023-06-14 11:35:49.267781
640,2023-06-14 11:35:49.285091
641,2023-06-14 11:35:49.302819
642,2023-06-14 11:35:49.322280
643,2023-06-14 11:35:49.340256
644,2023-06-14 11:35:49.358168
645,2023-06-14 11:35:49.375618
646,2023-06-14 11:35:49.394558
647,2023-06-14 11:35:49.412071
648,2023-06-14 11:35:49.429803
649,2023-06-14 11:35:49.447399
650,2023-06-14 11:35:49.466106
651,2023-06-14 11:35:49.484367
652,2023-06-14 11:35:49.501649
653,2023-06-14 11:35:49.518993
654,2023-06-14 11:35:49.538522
655,2023-06-14 11:35:49.556462
656,2023-06-14 11:35:49.573752
657,2023-06-14 11:35:49.591038
658,2023-06-14 11:35:49.608361
659,2023-06-14 11:35:49.626534
660,2023-06-14 11:35:49.644158
661,2023-06-14 11:35:49.662131
662,2023-06-14 11:35:49.679910
663,2023-06-14 11:35:49.698486
664,2023-06-14 11:35:49.716188
665,2023-06-14 11:35:49.733489
666,2023-06-14 11:35:49.751495
667,2023-06-14 11:35:49.768734
668,2023-06-14 11:35:49.788994
669,2023-06-14 11:35:49.806955
670,2023-06-14 11:35:49.824663
671,2023-06-14 11:35:49.842563
672,2023-06-14 11:35:49.860186
673,2023-06-14 11:35:49.877738
674,2023-06-14 11:35:49.895786
675,2023-06-14 11:35:49.913156
676,2023-06-14 11:35:49.930624
677,2023-06-14 11:35:49.949486
678,2023-06-14 11:35:49.966770
679,2023-06-14 11:35:49.984096
680,2023-06-14 11:35:50.001454
681,2023-06-14 11:35:50.018899
682,2023-06-14 11:35:50.036470
683,2023-06-14 11:35:50.054440
684,2023-06-14 11:35:50.071814
685,2023-06-14 11:35:50.091526
686,2023-06-14 11:35:50.108824
687,2023-06-14 11:35:50.126751
688,2023-06-14 11:35:50.144453
689,2023-06-14 11:35:50.174449
690,2023-06-14 11:35:50.192080
691,2023-06-14 11:35:50.210108
692,2023-06-14 11:35:50.230249
693,2023-06-14 11:35:50.248185
694,2023-06-14 11:35:50.265489
695,2023-06-14 11:35:50.282782
696,2023-06-14 11:35:50.303969
697,2023-06-14 11:35:50.334775
698,2023-06-14 11:35:50.352233
699,2023-06-14 11:35:50.369532
700,2023-06-14 11:35:50.394177
701,2023-06-14 11:35:50.412154
702,2023-06-14 11:35:50.429435
703,2023-06-14 11:35:50.448159
704,2023-06-14 11:35:50.492777
705,2023-06-14 11:35:50.510282
706,2023-06-14 11:35:50.588364
707,2023-06-14 11:35:50.605681
708,2023-06-14 11:35:50.636088
709,2023-06-14 11:35:50.653677
710,2023-06-14 11:35:50.672157
711,2023-06-14 11:35:50.695366
712,2023-06-14 11:35:50.716231
713,2023-06-14 11:35:50.838194
714,2023-06-14 11:35:50.856097
715,2023-06-14 11:35:50.873394
716,2023-06-14 11:35:50.897592
717,2023-06-14 11:35:50.915419
718,2023-06-14 11:35:50.932742
719,2023-06-14 11:35:50.985003
720,2023-06-14 11:35:51.002969
721,2023-06-14 11:35:51.020317
722,2023-06-14 11:35:51.041682
723,2023-06-14 11:35:51.060089
724,2023-06-14 11:35:51.084446
725,2023-06-14 11:35:51.103434
726,2023-06-14 11:35:51.126617
727,2023-06-14 11:35:51.147022
728,2023-06-14 11:35:51.169767
729,2023-06-14 11:35:51.193202
730,2023-06-14 11:35:51.215142
731,2023-06-14 11:35:51.239487
732,2023-06-14 11:35:51.258951
733,2023-06-14 11:35:51.276554
734,2023-06-14 11:35:51.294681
735,2023-06-14 11:35:51.312393
736,2023-06-14 11:35:51.336821
737,2023-06-14 11:35:51.361553
738,2023-06-14 11:35:51.379053
739,2023-06-14 11:35:51.396353
740,2023-06-14 11:35:51.414416
741,2023-06-14 11:35:51.433095
742,2023-06-14 11:35:51.451496
743,2023-06-14 11:35:51.483195
744,2023-06-14 11:35:51.503269
745,2023-06-14 11:35:51.520865
746,2023-06-14 11:35:51.607178
747,2023-06-14 11:35:51.625269
748,2023-06-14 11:35:51.645622
749,2023-06-14 11:35:51.663264
750,2023-06-14 11:35:51.694091
751,2023-06-14 11:35:51.711537
752,2023-06-14 11:35:51.728809
753,2023-06-14 11:35:51.769323
754,2023-06-14 11:35:51.786514
755,2023-06-14 11:35:51.817812
756,2023-06-14 11:35:51.835279
757,2023-06-14 11:35:51.852836
758,2023-06-14 11:35:51.899567
759,2023-06-14 11:35:51.918004
760,2023-06-14 11:35:52.028656
761,2023-06-14 11:35:52.046199
762,2023-06-14 11:35:52.063380
763,2023-06-14 11:35:52.081377
764,2023-06-14 11:35:52.099412
765,2023-06-14 11:35:52.117540
766,2023-06-14 11:35:52.135341
767,2023-06-14 11:35:52.152630
768,2023-06-14 11:35:52.170692
769,2023-06-14 11:35:52.188595
770,2023-06-14 11:35:52.206025
771,2023-06-14 11:35:52.224053
772,2023-06-14 11:35:52.242161
773,2023-06-14 11:35:52.259527
774,2023-06-14 11:35:52.277575
775,2023-06-14 11:35:52.294822
776,2023-06-14 11:35:52.312969
