index,sent_at
181,2023-06-14 11:59:33.147885
182,2023-06-14 11:59:33.165302
183,2023-06-14 11:59:33.183028
184,2023-06-14 11:59:33.200664
185,2023-06-14 11:59:33.219220
186,2023-06-14 11:59:33.236523
187,2023-06-14 11:59:33.254152
188,2023-06-14 11:59:33.273194
189,2023-06-14 11:59:33.291790
190,2023-06-14 11:59:33.309513
191,2023-06-14 11:59:33.326800
192,2023-06-14 11:59:33.347082
193,2023-06-14 11:59:33.365334
194,2023-06-14 11:59:33.382590
195,2023-06-14 11:59:33.399944
196,2023-06-14 11:59:33.419678
197,2023-06-14 11:59:33.437162
198,2023-06-14 11:59:33.454577
199,2023-06-14 11:59:33.475146
200,2023-06-14 11:59:33.495692
201,2023-06-14 11:59:33.512986
202,2023-06-14 11:59:33.530476
203,2023-06-14 11:59:33.547887
204,2023-06-14 11:59:33.565155
205,2023-06-14 11:59:33.587188
206,2023-06-14 11:59:33.608348
207,2023-06-14 11:59:33.625882
208,2023-06-14 11:59:33.643604
209,2023-06-14 11:59:33.660902
210,2023-06-14 11:59:33.678695
211,2023-06-14 11:59:33.699763
212,2023-06-14 11:59:33.717229
213,2023-06-14 11:59:33.734726
214,2023-06-14 11:59:33.755897
215,2023-06-14 11:59:33.773514
216,2023-06-14 11:59:33.790800
217,2023-06-14 11:59:33.811595
218,2023-06-14 11:59:33.838658
219,2023-06-14 11:59:33.856154
220,2023-06-14 11:59:33.873577
221,2023-06-14 11:59:33.891663
222,2023-06-14 11:59:33.908943
223,2023-06-14 11:59:33.926540
224,2023-06-14 11:59:33.951214
225,2023-06-14 11:59:33.968677
226,2023-06-14 11:59:33.985923
227,2023-06-14 11:59:34.004691
228,2023-06-14 11:59:34.022202
229,2023-06-14 11:59:34.040320
230,2023-06-14 11:59:34.062227
231,2023-06-14 11:59:34.079766
232,2023-06-14 11:59:34.097745
233,2023-06-14 11:59:34.121843
234,2023-06-14 11:59:34.139719
235,2023-06-14 11:59:34.156959
236,2023-06-14 11:59:34.174810
237,2023-06-14 11:59:34.192833
238,2023-06-14 11:59:34.210157
239,2023-06-14 11:59:34.228291
240,2023-06-14 11:59:34.254862
241,2023-06-14 11:59:34.283296
242,2023-06-14 11:59:34.312170
243,2023-06-14 11:59:34.329609
244,2023-06-14 11:59:34.347199
245,2023-06-14 11:59:34.367203
246,2023-06-14 11:59:34.395728
247,2023-06-14 11:59:34.413104
248,2023-06-14 11:59:34.430523
249,2023-06-14 11:59:34.453352
250,2023-06-14 11:59:34.470860
251,2023-06-14 11:59:34.488499
252,2023-06-14 11:59:34.510036
253,2023-06-14 11:59:34.527537
254,2023-06-14 11:59:34.545029
255,2023-06-14 11:59:34.562329
256,2023-06-14 11:59:34.579967
257,2023-06-14 11:59:34.597754
258,2023-06-14 11:59:34.618333
259,2023-06-14 11:59:34.635648
260,2023-06-14 11:59:34.653482
261,2023-06-14 11:59:34.671577
262,2023-06-14 11:59:34.689029
263,2023-06-14 11:59:34.706212
264,2023-06-14 11:59:34.723423
265,2023-06-14 11:59:34.742233
266,2023-06-14 11:59:34.759864
267,2023-06-14 11:59:34.777127
268,2023-06-14 11:59:34.794471
269,2023-06-14 11:59:34.814458
270,2023-06-14 11:59:34.832010
271,2023-06-14 11:59:34.849283
272,2023-06-14 11:59:34.866720
273,2023-06-14 11:59:34.884664
274,2023-06-14 11:59:34.902717
275,2023-06-14 11:59:34.920060
276,2023-06-14 11:59:34.937361
277,2023-06-14 11:59:34.955363
278,2023-06-14 11:59:34.974530
279,2023-06-14 11:59:34.992086
280,2023-06-14 11:59:35.010037
281,2023-06-14 11:59:35.027419
282,2023-06-14 11:59:35.046148
283,2023-06-14 11:59:35.064125
284,2023-06-14 11:59:35.082043
285,2023-06-14 11:59:35.099891
286,2023-06-14 11:59:35.119817
287,2023-06-14 11:59:35.137132
288,2023-06-14 11:59:35.154697
289,2023-06-14 11:59:35.172166
290,2023-06-14 11:59:35.189896
291,2023-06-14 11:59:35.207893
292,2023-06-14 11:59:35.226223
293,2023-06-14 11:59:35.243909
294,2023-06-14 11:59:35.261293
295,2023-06-14 11:59:35.279095
296,2023-06-14 11:59:35.297031
297,2023-06-14 11:59:35.314777
298,2023-06-14 11:59:35.333115
299,2023-06-14 11:59:35.350385
300,2023-06-14 11:59:35.367576
301,2023-06-14 11:59:35.385759
302,2023-06-14 11:59:35.404029
303,2023-06-14 11:59:35.421311
304,2023-06-14 11:59:35.440087
305,2023-06-14 11:59:35.457681
306,2023-06-14 11:59:35.474968
307,2023-06-14 11:59:35.494624
308,2023-06-14 11:59:35.513206
309,2023-06-14 11:59:35.530497
310,2023-06-14 11:59:35.548255
311,2023-06-14 11:59:35.567457
312,2023-06-14 11:59:35.587980
313,2023-06-14 11:59:35.606059
314,2023-06-14 11:59:35.623420
315,2023-06-14 11:59:35.644635
316,2023-06-14 11:59:35.661969
317,2023-06-14 11:59:35.679247
318,2023-06-14 11:59:35.696707
319,2023-06-14 11:59:35.714045
320,2023-06-14 11:59:35.731293
321,2023-06-14 11:59:35.749531
322,2023-06-14 11:59:35.767493
323,2023-06-14 11:59:35.785189
324,2023-06-14 11:59:35.802826
325,2023-06-14 11:59:35.820356
326,2023-06-14 11:59:35.837757
327,2023-06-14 11:59:35.854997
328,2023-06-14 11:59:35.872605
329,2023-06-14 11:59:35.890108
330,2023-06-14 11:59:35.907405
331,2023-06-14 11:59:35.925299
332,2023-06-14 11:59:35.943845
333,2023-06-14 11:59:35.961096
334,2023-06-14 11:59:35.978420
335,2023-06-14 11:59:35.999892
336,2023-06-14 11:59:36.019619
337,2023-06-14 11:59:36.036927
338,2023-06-14 11:59:36.054991
339,2023-06-14 11:59:36.075363
340,2023-06-14 11:59:36.095650
341,2023-06-14 11:59:36.112963
342,2023-06-14 11:59:36.130257
343,2023-06-14 11:59:36.148041
344,2023-06-14 11:59:36.165541
345,2023-06-14 11:59:36.182916
346,2023-06-14 11:59:36.200902
347,2023-06-14 11:59:36.219887
348,2023-06-14 11:59:36.237649
349,2023-06-14 11:59:36.254956
350,2023-06-14 11:59:36.273036
351,2023-06-14 11:59:36.290920
352,2023-06-14 11:59:36.308341
353,2023-06-14 11:59:36.325796
354,2023-06-14 11:59:36.343728
355,2023-06-14 11:59:36.361065
356,2023-06-14 11:59:36.378615
357,2023-06-14 11:59:36.396409
358,2023-06-14 11:59:36.413854
359,2023-06-14 11:59:36.431140
360,2023-06-14 11:59:36.449851
361,2023-06-14 11:59:36.467579
362,2023-06-14 11:59:36.484841
363,2023-06-14 11:59:36.503612
364,2023-06-14 11:59:36.535343
365,2023-06-14 11:59:36.552851
366,2023-06-14 11:59:36.570143
367,2023-06-14 11:59:36.589265
368,2023-06-14 11:59:36.607304
369,2023-06-14 11:59:36.624588
370,2023-06-14 11:59:36.643629
371,2023-06-14 11:59:36.667790
372,2023-06-14 11:59:36.685112
373,2023-06-14 11:59:36.705087
374,2023-06-14 11:59:36.722553
375,2023-06-14 11:59:36.740155
376,2023-06-14 11:59:36.758299
377,2023-06-14 11:59:36.775685
378,2023-06-14 11:59:36.793306
379,2023-06-14 11:59:36.811219
380,2023-06-14 11:59:36.828491
381,2023-06-14 11:59:36.847178
382,2023-06-14 11:59:36.864988
383,2023-06-14 11:59:36.882545
384,2023-06-14 11:59:36.908407
385,2023-06-14 11:59:36.926275
386,2023-06-14 11:59:36.943554
387,2023-06-14 11:59:36.965662
388,2023-06-14 11:59:36.983212
389,2023-06-14 11:59:37.000450
390,2023-06-14 11:59:37.018996
391,2023-06-14 11:59:37.045883
392,2023-06-14 11:59:37.063172
393,2023-06-14 11:59:37.080609
394,2023-06-14 11:59:37.098730
395,2023-06-14 11:59:37.116099
396,2023-06-14 11:59:37.133332
397,2023-06-14 11:59:37.153247
398,2023-06-14 11:59:37.170966
399,2023-06-14 11:59:37.188491
400,2023-06-14 11:59:37.205870
401,2023-06-14 11:59:37.232007
402,2023-06-14 11:59:37.249270
403,2023-06-14 11:59:37.307608
404,2023-06-14 11:59:37.324922
405,2023-06-14 11:59:37.343660
406,2023-06-14 11:59:37.362219
407,2023-06-14 11:59:37.379872
408,2023-06-14 11:59:37.397415
409,2023-06-14 11:59:37.418950
410,2023-06-14 11:59:37.443874
411,2023-06-14 11:59:37.468246
412,2023-06-14 11:59:37.491040
413,2023-06-14 11:59:37.517527
414,2023-06-14 11:59:37.540578
415,2023-06-14 11:59:37.558484
416,2023-06-14 11:59:37.575871
417,2023-06-14 11:59:37.593904
418,2023-06-14 11:59:37.613140
419,2023-06-14 11:59:37.630631
420,2023-06-14 11:59:37.647882
421,2023-06-14 11:59:37.669742
422,2023-06-14 11:59:37.687325
423,2023-06-14 11:59:37.705098
424,2023-06-14 11:59:37.722766
425,2023-06-14 11:59:37.747562
426,2023-06-14 11:59:37.773866
427,2023-06-14 11:59:37.791249
428,2023-06-14 11:59:37.827467
429,2023-06-14 11:59:37.844734
430,2023-06-14 11:59:37.899993
431,2023-06-14 11:59:37.917276
432,2023-06-14 11:59:38.005896
433,2023-06-14 11:59:38.023208
434,2023-06-14 11:59:38.129695
435,2023-06-14 11:59:38.147094
436,2023-06-14 11:59:38.164357
437,2023-06-14 11:59:38.182793
438,2023-06-14 11:59:38.234813
439,2023-06-14 11:59:38.252424
440,2023-06-14 11:59:38.269762
441,2023-06-14 11:59:38.290965
442,2023-06-14 11:59:38.308300
443,2023-06-14 11:59:38.325713
444,2023-06-14 11:59:38.344855
445,2023-06-14 11:59:38.362450
446,2023-06-14 11:59:38.380244
447,2023-06-14 11:59:38.401246
448,2023-06-14 11:59:38.425369
449,2023-06-14 11:59:38.447861
450,2023-06-14 11:59:38.471671
451,2023-06-14 11:59:38.489538
452,2023-06-14 11:59:38.506819
453,2023-06-14 11:59:38.524449
454,2023-06-14 11:59:38.541833
455,2023-06-14 11:59:38.559139
456,2023-06-14 11:59:38.576748
457,2023-06-14 11:59:38.597636
458,2023-06-14 11:59:38.619792
459,2023-06-14 11:59:38.643996
460,2023-06-14 11:59:38.661361
461,2023-06-14 11:59:38.678661
462,2023-06-14 11:59:38.696472
463,2023-06-14 11:59:38.718959
464,2023-06-14 11:59:38.742955
465,2023-06-14 11:59:38.767245
466,2023-06-14 11:59:38.784588
467,2023-06-14 11:59:38.801862
468,2023-06-14 11:59:38.820081
469,2023-06-14 11:59:38.839188
470,2023-06-14 11:59:38.862706
471,2023-06-14 11:59:38.880600
472,2023-06-14 11:59:38.897890
473,2023-06-14 11:59:38.917314
474,2023-06-14 11:59:38.941064
475,2023-06-14 11:59:38.959035
476,2023-06-14 11:59:38.976851
477,2023-06-14 11:59:38.996571
478,2023-06-14 11:59:39.018635
479,2023-06-14 11:59:39.036799
480,2023-06-14 11:59:39.054109
481,2023-06-14 11:59:39.071462
482,2023-06-14 11:59:39.095791
483,2023-06-14 11:59:39.119385
484,2023-06-14 11:59:39.144761
485,2023-06-14 11:59:39.163468
486,2023-06-14 11:59:39.181094
487,2023-06-14 11:59:39.198368
488,2023-06-14 11:59:39.216963
489,2023-06-14 11:59:39.240556
490,2023-06-14 11:59:39.258183
491,2023-06-14 11:59:39.275429
492,2023-06-14 11:59:39.292769
493,2023-06-14 11:59:39.312462
494,2023-06-14 11:59:39.330437
495,2023-06-14 11:59:39.347704
496,2023-06-14 11:59:39.365668
497,2023-06-14 11:59:39.387708
498,2023-06-14 11:59:39.405339
499,2023-06-14 11:59:39.422812
500,2023-06-14 11:59:39.441673
501,2023-06-14 11:59:39.459453
502,2023-06-14 11:59:39.476738
503,2023-06-14 11:59:39.493998
504,2023-06-14 11:59:39.514487
505,2023-06-14 11:59:39.532057
506,2023-06-14 11:59:39.549343
507,2023-06-14 11:59:39.567608
508,2023-06-14 11:59:39.585057
509,2023-06-14 11:59:39.602688
510,2023-06-14 11:59:39.620217
511,2023-06-14 11:59:39.640063
512,2023-06-14 11:59:39.665849
513,2023-06-14 11:59:39.683536
514,2023-06-14 11:59:39.700805
515,2023-06-14 11:59:39.718799
516,2023-06-14 11:59:39.739206
517,2023-06-14 11:59:39.764887
518,2023-06-14 11:59:39.788968
519,2023-06-14 11:59:39.806261
520,2023-06-14 11:59:39.823600
521,2023-06-14 11:59:39.841978
522,2023-06-14 11:59:39.865050
523,2023-06-14 11:59:39.882387
524,2023-06-14 11:59:39.900066
525,2023-06-14 11:59:39.918507
526,2023-06-14 11:59:39.940488
527,2023-06-14 11:59:39.958087
528,2023-06-14 11:59:39.975712
529,2023-06-14 11:59:39.994772
530,2023-06-14 11:59:40.017372
531,2023-06-14 11:59:40.034588
532,2023-06-14 11:59:40.052073
533,2023-06-14 11:59:40.071270
534,2023-06-14 11:59:40.095643
535,2023-06-14 11:59:40.112891
536,2023-06-14 11:59:40.130263
537,2023-06-14 11:59:40.147896
538,2023-06-14 11:59:40.165175
539,2023-06-14 11:59:40.183692
540,2023-06-14 11:59:40.206767
541,2023-06-14 11:59:40.224143
542,2023-06-14 11:59:40.241426
543,2023-06-14 11:59:40.258802
544,2023-06-14 11:59:40.280910
545,2023-06-14 11:59:40.305334
546,2023-06-14 11:59:40.323054
547,2023-06-14 11:59:40.341022
548,2023-06-14 11:59:40.359832
549,2023-06-14 11:59:40.383335
550,2023-06-14 11:59:40.408214
551,2023-06-14 11:59:40.433396
552,2023-06-14 11:59:40.450834
553,2023-06-14 11:59:40.468104
554,2023-06-14 11:59:40.485714
555,2023-06-14 11:59:40.509288
556,2023-06-14 11:59:40.526816
557,2023-06-14 11:59:40.544328
558,2023-06-14 11:59:40.564992
559,2023-06-14 11:59:40.582235
560,2023-06-14 11:59:40.600520
561,2023-06-14 11:59:40.624231
562,2023-06-14 11:59:40.641721
563,2023-06-14 11:59:40.659002
564,2023-06-14 11:59:40.679093
565,2023-06-14 11:59:40.696712
566,2023-06-14 11:59:40.714018
567,2023-06-14 11:59:40.734803
568,2023-06-14 11:59:40.759221
569,2023-06-14 11:59:40.776506
570,2023-06-14 11:59:40.794038
571,2023-06-14 11:59:40.816792
572,2023-06-14 11:59:40.834253
573,2023-06-14 11:59:40.851667
574,2023-06-14 11:59:40.869930
575,2023-06-14 11:59:40.893086
576,2023-06-14 11:59:40.910570
577,2023-06-14 11:59:40.928022
578,2023-06-14 11:59:40.945810
579,2023-06-14 11:59:40.969274
580,2023-06-14 11:59:40.986831
581,2023-06-14 11:59:41.004449
582,2023-06-14 11:59:41.022695
583,2023-06-14 11:59:41.039968
584,2023-06-14 11:59:41.060120
585,2023-06-14 11:59:41.077379
586,2023-06-14 11:59:41.094945
587,2023-06-14 11:59:41.115603
588,2023-06-14 11:59:41.133096
589,2023-06-14 11:59:41.150439
590,2023-06-14 11:59:41.168268
591,2023-06-14 11:59:41.186593
592,2023-06-14 11:59:41.208910
593,2023-06-14 11:59:41.226175
594,2023-06-14 11:59:41.243955
595,2023-06-14 11:59:41.261495
596,2023-06-14 11:59:41.278915
597,2023-06-14 11:59:41.304501
598,2023-06-14 11:59:41.326923
599,2023-06-14 11:59:41.344240
600,2023-06-14 11:59:41.362155
601,2023-06-14 11:59:41.380076
602,2023-06-14 11:59:41.402278
603,2023-06-14 11:59:41.420115
604,2023-06-14 11:59:41.437414
605,2023-06-14 11:59:41.454811
606,2023-06-14 11:59:41.472316
607,2023-06-14 11:59:41.489603
608,2023-06-14 11:59:41.509530
609,2023-06-14 11:59:41.533345
610,2023-06-14 11:59:41.551030
611,2023-06-14 11:59:41.568622
612,2023-06-14 11:59:41.586618
613,2023-06-14 11:59:41.607373
614,2023-06-14 11:59:41.632890
615,2023-06-14 11:59:41.650188
616,2023-06-14 11:59:41.667424
617,2023-06-14 11:59:41.688161
618,2023-06-14 11:59:41.705657
619,2023-06-14 11:59:41.723010
620,2023-06-14 11:59:41.740949
621,2023-06-14 11:59:41.759690
622,2023-06-14 11:59:41.776986
623,2023-06-14 11:59:41.794484
624,2023-06-14 11:59:41.811909
625,2023-06-14 11:59:41.830101
626,2023-06-14 11:59:41.847676
627,2023-06-14 11:59:41.864939
628,2023-06-14 11:59:41.882669
629,2023-06-14 11:59:41.900220
630,2023-06-14 11:59:41.924335
631,2023-06-14 11:59:41.942063
632,2023-06-14 11:59:41.959405
633,2023-06-14 11:59:41.979238
634,2023-06-14 11:59:42.004859
635,2023-06-14 11:59:42.029465
636,2023-06-14 11:59:42.047654
637,2023-06-14 11:59:42.064912
638,2023-06-14 11:59:42.082348
639,2023-06-14 11:59:42.099789
640,2023-06-14 11:59:42.117062
641,2023-06-14 11:59:42.135845
642,2023-06-14 11:59:42.153935
643,2023-06-14 11:59:42.171262
644,2023-06-14 11:59:42.188646
645,2023-06-14 11:59:42.206528
646,2023-06-14 11:59:42.223775
647,2023-06-14 11:59:42.241004
648,2023-06-14 11:59:42.258928
649,2023-06-14 11:59:42.276222
650,2023-06-14 11:59:42.293417
651,2023-06-14 11:59:42.310902
652,2023-06-14 11:59:42.328913
653,2023-06-14 11:59:42.346229
654,2023-06-14 11:59:42.364706
655,2023-06-14 11:59:42.381944
656,2023-06-14 11:59:42.399396
657,2023-06-14 11:59:42.416722
658,2023-06-14 11:59:42.433952
659,2023-06-14 11:59:42.451519
660,2023-06-14 11:59:42.469082
661,2023-06-14 11:59:42.486426
662,2023-06-14 11:59:42.503853
663,2023-06-14 11:59:42.523753
664,2023-06-14 11:59:42.540937
665,2023-06-14 11:59:42.558812
666,2023-06-14 11:59:42.576186
667,2023-06-14 11:59:42.593894
668,2023-06-14 11:59:42.611471
669,2023-06-14 11:59:42.631282
670,2023-06-14 11:59:42.648719
671,2023-06-14 11:59:42.666000
672,2023-06-14 11:59:42.683400
673,2023-06-14 11:59:42.700670
674,2023-06-14 11:59:42.718766
675,2023-06-14 11:59:42.736856
676,2023-06-14 11:59:42.754098
677,2023-06-14 11:59:42.771430
678,2023-06-14 11:59:42.791270
679,2023-06-14 11:59:42.809154
680,2023-06-14 11:59:42.826383
681,2023-06-14 11:59:42.844622
682,2023-06-14 11:59:42.861851
683,2023-06-14 11:59:42.879175
684,2023-06-14 11:59:42.897320
685,2023-06-14 11:59:42.914607
686,2023-06-14 11:59:42.932014
687,2023-06-14 11:59:42.951028
688,2023-06-14 11:59:42.968275
689,2023-06-14 11:59:42.987121
690,2023-06-14 11:59:43.004462
691,2023-06-14 11:59:43.021651
692,2023-06-14 11:59:43.039262
693,2023-06-14 11:59:43.056558
694,2023-06-14 11:59:43.075287
695,2023-06-14 11:59:43.092830
696,2023-06-14 11:59:43.110044
697,2023-06-14 11:59:43.128396
698,2023-06-14 11:59:43.146345
699,2023-06-14 11:59:43.164259
700,2023-06-14 11:59:43.181521
701,2023-06-14 11:59:43.198747
702,2023-06-14 11:59:43.216626
703,2023-06-14 11:59:43.233948
704,2023-06-14 11:59:43.251236
705,2023-06-14 11:59:43.268853
706,2023-06-14 11:59:43.286637
707,2023-06-14 11:59:43.304242
708,2023-06-14 11:59:43.321736
709,2023-06-14 11:59:43.339020
710,2023-06-14 11:59:43.357085
711,2023-06-14 11:59:43.374364
712,2023-06-14 11:59:43.391643
713,2023-06-14 11:59:43.409262
714,2023-06-14 11:59:43.426500
715,2023-06-14 11:59:43.444780
716,2023-06-14 11:59:43.462118
717,2023-06-14 11:59:43.479402
718,2023-06-14 11:59:43.496562
719,2023-06-14 11:59:43.514253
720,2023-06-14 11:59:43.532109
721,2023-06-14 11:59:43.550827
722,2023-06-14 11:59:43.568112
723,2023-06-14 11:59:43.585400
724,2023-06-14 11:59:43.604525
725,2023-06-14 11:59:43.621793
726,2023-06-14 11:59:43.639048
727,2023-06-14 11:59:43.657093
728,2023-06-14 11:59:43.674350
729,2023-06-14 11:59:43.691599
730,2023-06-14 11:59:43.711667
731,2023-06-14 11:59:43.728950
732,2023-06-14 11:59:43.746226
733,2023-06-14 11:59:43.764191
734,2023-06-14 11:59:43.781687
735,2023-06-14 11:59:43.798956
736,2023-06-14 11:59:43.816189
737,2023-06-14 11:59:43.833875
738,2023-06-14 11:59:43.851150
739,2023-06-14 11:59:43.868416
740,2023-06-14 11:59:43.885684
741,2023-06-14 11:59:43.902984
742,2023-06-14 11:59:43.920998
743,2023-06-14 11:59:43.939818
744,2023-06-14 11:59:43.957228
745,2023-06-14 11:59:43.974472
746,2023-06-14 11:59:43.991913
747,2023-06-14 11:59:44.009460
748,2023-06-14 11:59:44.026751
749,2023-06-14 11:59:44.044902
750,2023-06-14 11:59:44.062661
751,2023-06-14 11:59:44.080036
752,2023-06-14 11:59:44.097306
753,2023-06-14 11:59:44.115501
754,2023-06-14 11:59:44.132897
755,2023-06-14 11:59:44.150592
756,2023-06-14 11:59:44.168476
757,2023-06-14 11:59:44.186508
758,2023-06-14 11:59:44.204339
759,2023-06-14 11:59:44.221628
760,2023-06-14 11:59:44.239011
761,2023-06-14 11:59:44.256269
762,2023-06-14 11:59:44.273510
763,2023-06-14 11:59:44.290799
764,2023-06-14 11:59:44.308161
765,2023-06-14 11:59:44.326001
766,2023-06-14 11:59:44.343306
767,2023-06-14 11:59:44.360579
768,2023-06-14 11:59:44.378336
769,2023-06-14 11:59:44.395728
770,2023-06-14 11:59:44.413004
771,2023-06-14 11:59:44.431035
772,2023-06-14 11:59:44.448686
773,2023-06-14 11:59:44.466406
774,2023-06-14 11:59:44.484053
775,2023-06-14 11:59:44.502203
776,2023-06-14 11:59:44.519451
