index,sent_at
194,2023-06-14 12:10:21.242578
195,2023-06-14 12:10:21.260088
196,2023-06-14 12:10:21.277431
197,2023-06-14 12:10:21.294808
198,2023-06-14 12:10:21.312717
199,2023-06-14 12:10:21.330023
200,2023-06-14 12:10:21.347492
201,2023-06-14 12:10:21.365105
202,2023-06-14 12:10:21.382515
203,2023-06-14 12:10:21.399789
204,2023-06-14 12:10:21.417144
205,2023-06-14 12:10:21.434988
206,2023-06-14 12:10:21.452914
207,2023-06-14 12:10:21.470170
208,2023-06-14 12:10:21.488104
209,2023-06-14 12:10:21.506024
210,2023-06-14 12:10:21.523677
211,2023-06-14 12:10:21.541138
212,2023-06-14 12:10:21.558408
213,2023-06-14 12:10:21.575698
214,2023-06-14 12:10:21.593069
215,2023-06-14 12:10:21.611399
216,2023-06-14 12:10:21.629227
217,2023-06-14 12:10:21.646504
218,2023-06-14 12:10:21.664483
219,2023-06-14 12:10:21.682654
220,2023-06-14 12:10:21.701000
221,2023-06-14 12:10:21.719089
222,2023-06-14 12:10:21.736826
223,2023-06-14 12:10:21.754840
224,2023-06-14 12:10:21.772495
225,2023-06-14 12:10:21.790034
226,2023-06-14 12:10:21.807273
227,2023-06-14 12:10:21.824981
228,2023-06-14 12:10:21.842582
229,2023-06-14 12:10:21.860414
230,2023-06-14 12:10:21.878178
231,2023-06-14 12:10:21.895789
232,2023-06-14 12:10:21.913161
233,2023-06-14 12:10:21.931358
234,2023-06-14 12:10:21.948745
235,2023-06-14 12:10:21.966038
236,2023-06-14 12:10:21.983328
237,2023-06-14 12:10:22.000858
238,2023-06-14 12:10:22.019508
239,2023-06-14 12:10:22.037176
240,2023-06-14 12:10:22.054466
241,2023-06-14 12:10:22.071670
242,2023-06-14 12:10:22.089243
243,2023-06-14 12:10:22.106577
244,2023-06-14 12:10:22.124919
245,2023-06-14 12:10:22.142196
246,2023-06-14 12:10:22.159372
247,2023-06-14 12:10:22.176674
248,2023-06-14 12:10:22.194010
249,2023-06-14 12:10:22.212175
250,2023-06-14 12:10:22.229437
251,2023-06-14 12:10:22.246901
252,2023-06-14 12:10:22.264563
253,2023-06-14 12:10:22.281873
254,2023-06-14 12:10:22.299287
255,2023-06-14 12:10:22.316563
256,2023-06-14 12:10:22.333840
257,2023-06-14 12:10:22.351331
258,2023-06-14 12:10:22.368607
259,2023-06-14 12:10:22.386974
260,2023-06-14 12:10:22.404823
261,2023-06-14 12:10:22.422250
262,2023-06-14 12:10:22.439568
263,2023-06-14 12:10:22.456844
264,2023-06-14 12:10:22.475108
265,2023-06-14 12:10:22.492955
266,2023-06-14 12:10:22.510206
267,2023-06-14 12:10:22.528121
268,2023-06-14 12:10:22.545601
269,2023-06-14 12:10:22.563982
270,2023-06-14 12:10:22.581172
271,2023-06-14 12:10:22.599248
272,2023-06-14 12:10:22.616482
273,2023-06-14 12:10:22.634845
274,2023-06-14 12:10:22.652887
275,2023-06-14 12:10:22.670383
276,2023-06-14 12:10:22.687781
277,2023-06-14 12:10:22.705206
278,2023-06-14 12:10:22.722426
279,2023-06-14 12:10:22.740975
280,2023-06-14 12:10:22.758544
281,2023-06-14 12:10:22.777053
282,2023-06-14 12:10:22.795005
283,2023-06-14 12:10:22.812282
284,2023-06-14 12:10:22.830835
285,2023-06-14 12:10:22.848697
286,2023-06-14 12:10:22.865978
287,2023-06-14 12:10:22.883683
288,2023-06-14 12:10:22.901186
289,2023-06-14 12:10:22.919099
290,2023-06-14 12:10:22.936528
291,2023-06-14 12:10:22.954607
292,2023-06-14 12:10:22.972159
293,2023-06-14 12:10:22.989935
294,2023-06-14 12:10:23.009951
295,2023-06-14 12:10:23.027187
296,2023-06-14 12:10:23.044827
297,2023-06-14 12:10:23.062079
298,2023-06-14 12:10:23.080145
299,2023-06-14 12:10:23.097406
300,2023-06-14 12:10:23.115400
301,2023-06-14 12:10:23.132893
302,2023-06-14 12:10:23.150568
303,2023-06-14 12:10:23.168755
304,2023-06-14 12:10:23.186767
305,2023-06-14 12:10:23.203995
306,2023-06-14 12:10:23.222118
307,2023-06-14 12:10:23.239862
308,2023-06-14 12:10:23.257159
309,2023-06-14 12:10:23.275131
310,2023-06-14 12:10:23.292447
311,2023-06-14 12:10:23.309730
312,2023-06-14 12:10:23.327838
313,2023-06-14 12:10:23.345301
314,2023-06-14 12:10:23.362700
315,2023-06-14 12:10:23.380059
316,2023-06-14 12:10:23.398092
317,2023-06-14 12:10:23.415761
318,2023-06-14 12:10:23.434325
319,2023-06-14 12:10:23.451643
320,2023-06-14 12:10:23.468887
321,2023-06-14 12:10:23.486693
322,2023-06-14 12:10:23.504200
323,2023-06-14 12:10:23.521697
324,2023-06-14 12:10:23.539301
325,2023-06-14 12:10:23.556760
326,2023-06-14 12:10:23.574278
327,2023-06-14 12:10:23.592165
328,2023-06-14 12:10:23.609471
329,2023-06-14 12:10:23.628120
330,2023-06-14 12:10:23.645739
331,2023-06-14 12:10:23.663039
332,2023-06-14 12:10:23.680314
333,2023-06-14 12:10:23.697650
334,2023-06-14 12:10:23.715188
335,2023-06-14 12:10:23.732591
336,2023-06-14 12:10:23.751105
337,2023-06-14 12:10:23.769258
338,2023-06-14 12:10:23.786976
339,2023-06-14 12:10:23.804429
340,2023-06-14 12:10:23.821655
341,2023-06-14 12:10:23.838946
342,2023-06-14 12:10:23.858432
343,2023-06-14 12:10:23.876498
344,2023-06-14 12:10:23.893782
345,2023-06-14 12:10:23.913600
346,2023-06-14 12:10:23.931022
347,2023-06-14 12:10:23.948534
348,2023-06-14 12:10:23.965939
349,2023-06-14 12:10:23.983890
350,2023-06-14 12:10:24.001948
351,2023-06-14 12:10:24.019577
352,2023-06-14 12:10:24.038066
353,2023-06-14 12:10:24.055357
354,2023-06-14 12:10:24.072650
355,2023-06-14 12:10:24.089903
356,2023-06-14 12:10:24.107166
357,2023-06-14 12:10:24.125692
358,2023-06-14 12:10:24.143326
359,2023-06-14 12:10:24.160539
360,2023-06-14 12:10:24.178191
361,2023-06-14 12:10:24.195828
362,2023-06-14 12:10:24.214149
363,2023-06-14 12:10:24.231426
364,2023-06-14 12:10:24.248696
365,2023-06-14 12:10:24.265930
366,2023-06-14 12:10:24.283258
367,2023-06-14 12:10:24.301416
368,2023-06-14 12:10:24.319210
369,2023-06-14 12:10:24.336668
370,2023-06-14 12:10:24.354333
371,2023-06-14 12:10:24.372473
372,2023-06-14 12:10:24.389879
373,2023-06-14 12:10:24.407501
374,2023-06-14 12:10:24.425395
375,2023-06-14 12:10:24.442985
376,2023-06-14 12:10:24.460274
377,2023-06-14 12:10:24.477712
378,2023-06-14 12:10:24.495434
379,2023-06-14 12:10:24.512723
380,2023-06-14 12:10:24.529965
381,2023-06-14 12:10:24.547947
382,2023-06-14 12:10:24.565157
383,2023-06-14 12:10:24.582678
384,2023-06-14 12:10:24.601772
385,2023-06-14 12:10:24.619029
386,2023-06-14 12:10:24.636285
387,2023-06-14 12:10:24.654278
388,2023-06-14 12:10:24.671813
389,2023-06-14 12:10:24.689839
390,2023-06-14 12:10:24.708775
391,2023-06-14 12:10:24.726692
392,2023-06-14 12:10:24.744020
393,2023-06-14 12:10:24.762065
394,2023-06-14 12:10:24.780837
395,2023-06-14 12:10:24.798136
396,2023-06-14 12:10:24.815346
397,2023-06-14 12:10:24.833183
398,2023-06-14 12:10:24.850700
399,2023-06-14 12:10:24.867967
400,2023-06-14 12:10:24.885193
401,2023-06-14 12:10:24.902615
402,2023-06-14 12:10:24.922383
403,2023-06-14 12:10:24.939688
404,2023-06-14 12:10:24.957781
405,2023-06-14 12:10:24.975141
406,2023-06-14 12:10:24.992760
407,2023-06-14 12:10:25.009982
408,2023-06-14 12:10:25.027279
409,2023-06-14 12:10:25.044575
410,2023-06-14 12:10:25.062758
411,2023-06-14 12:10:25.080444
412,2023-06-14 12:10:25.097750
413,2023-06-14 12:10:25.115071
414,2023-06-14 12:10:25.132277
415,2023-06-14 12:10:25.150128
416,2023-06-14 12:10:25.167333
417,2023-06-14 12:10:25.184582
418,2023-06-14 12:10:25.202648
419,2023-06-14 12:10:25.220749
420,2023-06-14 12:10:25.239469
421,2023-06-14 12:10:25.257374
422,2023-06-14 12:10:25.275359
423,2023-06-14 12:10:25.292615
424,2023-06-14 12:10:25.310019
425,2023-06-14 12:10:25.328533
426,2023-06-14 12:10:25.345968
427,2023-06-14 12:10:25.363326
428,2023-06-14 12:10:25.380584
429,2023-06-14 12:10:25.398151
430,2023-06-14 12:10:25.416378
431,2023-06-14 12:10:25.434161
432,2023-06-14 12:10:25.451418
433,2023-06-14 12:10:25.469520
434,2023-06-14 12:10:25.487625
435,2023-06-14 12:10:25.505717
436,2023-06-14 12:10:25.523026
437,2023-06-14 12:10:25.540301
438,2023-06-14 12:10:25.558422
439,2023-06-14 12:10:25.575729
440,2023-06-14 12:10:25.592972
441,2023-06-14 12:10:25.610847
442,2023-06-14 12:10:25.628447
443,2023-06-14 12:10:25.646048
444,2023-06-14 12:10:25.663320
445,2023-06-14 12:10:25.680742
446,2023-06-14 12:10:25.698009
447,2023-06-14 12:10:25.715562
448,2023-06-14 12:10:25.733576
449,2023-06-14 12:10:25.750813
450,2023-06-14 12:10:25.768196
451,2023-06-14 12:10:25.785448
452,2023-06-14 12:10:25.803625
453,2023-06-14 12:10:25.821056
454,2023-06-14 12:10:25.838920
455,2023-06-14 12:10:25.856240
456,2023-06-14 12:10:25.873532
457,2023-06-14 12:10:25.891467
458,2023-06-14 12:10:25.909305
459,2023-06-14 12:10:25.926593
460,2023-06-14 12:10:25.943946
461,2023-06-14 12:10:25.962097
462,2023-06-14 12:10:25.979356
463,2023-06-14 12:10:25.996570
464,2023-06-14 12:10:26.014297
465,2023-06-14 12:10:26.031734
466,2023-06-14 12:10:26.049244
467,2023-06-14 12:10:26.066500
468,2023-06-14 12:10:26.084586
469,2023-06-14 12:10:26.101895
470,2023-06-14 12:10:26.119975
471,2023-06-14 12:10:26.138031
472,2023-06-14 12:10:26.155369
473,2023-06-14 12:10:26.172931
474,2023-06-14 12:10:26.190252
475,2023-06-14 12:10:26.207911
476,2023-06-14 12:10:26.226043
477,2023-06-14 12:10:26.243405
478,2023-06-14 12:10:26.261142
479,2023-06-14 12:10:26.278398
480,2023-06-14 12:10:26.295903
481,2023-06-14 12:10:26.314667
482,2023-06-14 12:10:26.332948
483,2023-06-14 12:10:26.350273
484,2023-06-14 12:10:26.368319
485,2023-06-14 12:10:26.385804
486,2023-06-14 12:10:26.403907
487,2023-06-14 12:10:26.421834
488,2023-06-14 12:10:26.439401
489,2023-06-14 12:10:26.456727
490,2023-06-14 12:10:26.474375
491,2023-06-14 12:10:26.492866
492,2023-06-14 12:10:26.510216
493,2023-06-14 12:10:26.527466
494,2023-06-14 12:10:26.545066
495,2023-06-14 12:10:26.562358
496,2023-06-14 12:10:26.581018
497,2023-06-14 12:10:26.598785
498,2023-06-14 12:10:26.616286
499,2023-06-14 12:10:26.634233
500,2023-06-14 12:10:26.652109
501,2023-06-14 12:10:26.670577
502,2023-06-14 12:10:26.688515
503,2023-06-14 12:10:26.705786
504,2023-06-14 12:10:26.723140
505,2023-06-14 12:10:26.740461
506,2023-06-14 12:10:26.758314
507,2023-06-14 12:10:26.775789
508,2023-06-14 12:10:26.793828
509,2023-06-14 12:10:26.811139
510,2023-06-14 12:10:26.828663
511,2023-06-14 12:10:26.845894
512,2023-06-14 12:10:26.863115
513,2023-06-14 12:10:26.880558
514,2023-06-14 12:10:26.897838
515,2023-06-14 12:10:26.915313
516,2023-06-14 12:10:26.933442
517,2023-06-14 12:10:26.950930
518,2023-06-14 12:10:26.969131
519,2023-06-14 12:10:26.987068
520,2023-06-14 12:10:27.005353
521,2023-06-14 12:10:27.022752
522,2023-06-14 12:10:27.040507
523,2023-06-14 12:10:27.057824
524,2023-06-14 12:10:27.075926
525,2023-06-14 12:10:27.093601
526,2023-06-14 12:10:27.111075
527,2023-06-14 12:10:27.128360
528,2023-06-14 12:10:27.146323
529,2023-06-14 12:10:27.163900
530,2023-06-14 12:10:27.181202
531,2023-06-14 12:10:27.198376
532,2023-06-14 12:10:27.216135
533,2023-06-14 12:10:27.233394
534,2023-06-14 12:10:27.250775
535,2023-06-14 12:10:27.268732
536,2023-06-14 12:10:27.286014
537,2023-06-14 12:10:27.304283
538,2023-06-14 12:10:27.322212
539,2023-06-14 12:10:27.339714
540,2023-06-14 12:10:27.356942
541,2023-06-14 12:10:27.374594
542,2023-06-14 12:10:27.391886
543,2023-06-14 12:10:27.409158
544,2023-06-14 12:10:27.426490
545,2023-06-14 12:10:27.444393
546,2023-06-14 12:10:27.461674
547,2023-06-14 12:10:27.479191
548,2023-06-14 12:10:27.496745
549,2023-06-14 12:10:27.514101
550,2023-06-14 12:10:27.532805
551,2023-06-14 12:10:27.550736
552,2023-06-14 12:10:27.568137
553,2023-06-14 12:10:27.585413
554,2023-06-14 12:10:27.602885
555,2023-06-14 12:10:27.620196
556,2023-06-14 12:10:27.637946
557,2023-06-14 12:10:27.655226
558,2023-06-14 12:10:27.672650
559,2023-06-14 12:10:27.690184
560,2023-06-14 12:10:27.707425
561,2023-06-14 12:10:27.724943
562,2023-06-14 12:10:27.742238
563,2023-06-14 12:10:27.759771
564,2023-06-14 12:10:27.777377
565,2023-06-14 12:10:27.795704
566,2023-06-14 12:10:27.813704
567,2023-06-14 12:10:27.830926
568,2023-06-14 12:10:27.848204
569,2023-06-14 12:10:27.866256
570,2023-06-14 12:10:27.884413
571,2023-06-14 12:10:27.901728
572,2023-06-14 12:10:27.919000
573,2023-06-14 12:10:27.936404
574,2023-06-14 12:10:27.953941
575,2023-06-14 12:10:27.972062
576,2023-06-14 12:10:27.989348
577,2023-06-14 12:10:28.006928
578,2023-06-14 12:10:28.024578
579,2023-06-14 12:10:28.041870
580,2023-06-14 12:10:28.059843
581,2023-06-14 12:10:28.078998
582,2023-06-14 12:10:28.096605
583,2023-06-14 12:10:28.114343
584,2023-06-14 12:10:28.131665
585,2023-06-14 12:10:28.149757
586,2023-06-14 12:10:28.167031
587,2023-06-14 12:10:28.184744
588,2023-06-14 12:10:28.202020
589,2023-06-14 12:10:28.219237
590,2023-06-14 12:10:28.236452
591,2023-06-14 12:10:28.253863
592,2023-06-14 12:10:28.272675
593,2023-06-14 12:10:28.290300
594,2023-06-14 12:10:28.307766
595,2023-06-14 12:10:28.325041
596,2023-06-14 12:10:28.342478
597,2023-06-14 12:10:28.360002
598,2023-06-14 12:10:28.377236
599,2023-06-14 12:10:28.394553
600,2023-06-14 12:10:28.411827
601,2023-06-14 12:10:28.429435
602,2023-06-14 12:10:28.446733
603,2023-06-14 12:10:28.464007
604,2023-06-14 12:10:28.482210
605,2023-06-14 12:10:28.500163
606,2023-06-14 12:10:28.517484
607,2023-06-14 12:10:28.534767
608,2023-06-14 12:10:28.552300
609,2023-06-14 12:10:28.570725
610,2023-06-14 12:10:28.588366
611,2023-06-14 12:10:28.606052
612,2023-06-14 12:10:28.624072
613,2023-06-14 12:10:28.641624
614,2023-06-14 12:10:28.658936
615,2023-06-14 12:10:28.677175
616,2023-06-14 12:10:28.694923
617,2023-06-14 12:10:28.712341
618,2023-06-14 12:10:28.729852
619,2023-06-14 12:10:28.747344
620,2023-06-14 12:10:28.765451
621,2023-06-14 12:10:28.782726
622,2023-06-14 12:10:28.800541
623,2023-06-14 12:10:28.818096
624,2023-06-14 12:10:28.835639
625,2023-06-14 12:10:28.853378
626,2023-06-14 12:10:28.871128
627,2023-06-14 12:10:28.889255
628,2023-06-14 12:10:28.906945
629,2023-06-14 12:10:28.924206
630,2023-06-14 12:10:28.941512
631,2023-06-14 12:10:28.959041
632,2023-06-14 12:10:28.976304
633,2023-06-14 12:10:28.993481
634,2023-06-14 12:10:29.011149
635,2023-06-14 12:10:29.028542
636,2023-06-14 12:10:29.046297
637,2023-06-14 12:10:29.063605
638,2023-06-14 12:10:29.081061
639,2023-06-14 12:10:29.098339
640,2023-06-14 12:10:29.116123
641,2023-06-14 12:10:29.134340
642,2023-06-14 12:10:29.151989
643,2023-06-14 12:10:29.169219
644,2023-06-14 12:10:29.187273
645,2023-06-14 12:10:29.204526
646,2023-06-14 12:10:29.221767
647,2023-06-14 12:10:29.239399
648,2023-06-14 12:10:29.256821
649,2023-06-14 12:10:29.274385
650,2023-06-14 12:10:29.291677
651,2023-06-14 12:10:29.308911
652,2023-06-14 12:10:29.326781
653,2023-06-14 12:10:29.344142
654,2023-06-14 12:10:29.361429
655,2023-06-14 12:10:29.379469
656,2023-06-14 12:10:29.397058
657,2023-06-14 12:10:29.414329
658,2023-06-14 12:10:29.431811
659,2023-06-14 12:10:29.449048
660,2023-06-14 12:10:29.466385
661,2023-06-14 12:10:29.483975
662,2023-06-14 12:10:29.502824
663,2023-06-14 12:10:29.520597
664,2023-06-14 12:10:29.537923
665,2023-06-14 12:10:29.555197
666,2023-06-14 12:10:29.573299
667,2023-06-14 12:10:29.590567
668,2023-06-14 12:10:29.608069
669,2023-06-14 12:10:29.626188
670,2023-06-14 12:10:29.643596
671,2023-06-14 12:10:29.660847
672,2023-06-14 12:10:29.678632
673,2023-06-14 12:10:29.696809
674,2023-06-14 12:10:29.714076
675,2023-06-14 12:10:29.731352
676,2023-06-14 12:10:29.749136
677,2023-06-14 12:10:29.766784
678,2023-06-14 12:10:29.784173
679,2023-06-14 12:10:29.801720
680,2023-06-14 12:10:29.819836
681,2023-06-14 12:10:29.837116
682,2023-06-14 12:10:29.855439
683,2023-06-14 12:10:29.873193
684,2023-06-14 12:10:29.890475
685,2023-06-14 12:10:29.908361
686,2023-06-14 12:10:29.925649
687,2023-06-14 12:10:29.942896
688,2023-06-14 12:10:29.962427
689,2023-06-14 12:10:29.979734
690,2023-06-14 12:10:29.997105
691,2023-06-14 12:10:30.015201
692,2023-06-14 12:10:30.032489
693,2023-06-14 12:10:30.050755
694,2023-06-14 12:10:30.068217
695,2023-06-14 12:10:30.085515
696,2023-06-14 12:10:30.103046
697,2023-06-14 12:10:30.120311
698,2023-06-14 12:10:30.139306
699,2023-06-14 12:10:30.157088
700,2023-06-14 12:10:30.174328
701,2023-06-14 12:10:30.192243
702,2023-06-14 12:10:30.209760
703,2023-06-14 12:10:30.227868
704,2023-06-14 12:10:30.245491
705,2023-06-14 12:10:30.263635
706,2023-06-14 12:10:30.281339
707,2023-06-14 12:10:30.298624
708,2023-06-14 12:10:30.315871
709,2023-06-14 12:10:30.333338
710,2023-06-14 12:10:30.350925
711,2023-06-14 12:10:30.368473
712,2023-06-14 12:10:30.385834
713,2023-06-14 12:10:30.403915
714,2023-06-14 12:10:30.421345
715,2023-06-14 12:10:30.438864
716,2023-06-14 12:10:30.456110
717,2023-06-14 12:10:30.474140
718,2023-06-14 12:10:30.491446
719,2023-06-14 12:10:30.508986
720,2023-06-14 12:10:30.526376
721,2023-06-14 12:10:30.544112
722,2023-06-14 12:10:30.561746
723,2023-06-14 12:10:30.579256
724,2023-06-14 12:10:30.597393
725,2023-06-14 12:10:30.614668
726,2023-06-14 12:10:30.632500
727,2023-06-14 12:10:30.650357
728,2023-06-14 12:10:30.667830
729,2023-06-14 12:10:30.685633
730,2023-06-14 12:10:30.702919
731,2023-06-14 12:10:30.720382
732,2023-06-14 12:10:30.738369
733,2023-06-14 12:10:30.755920
734,2023-06-14 12:10:30.773814
735,2023-06-14 12:10:30.791093
736,2023-06-14 12:10:30.808307
737,2023-06-14 12:10:30.825726
738,2023-06-14 12:10:30.844615
739,2023-06-14 12:10:30.862183
740,2023-06-14 12:10:30.879792
741,2023-06-14 12:10:30.897183
742,2023-06-14 12:10:30.915676
743,2023-06-14 12:10:30.933068
744,2023-06-14 12:10:30.950639
745,2023-06-14 12:10:30.967922
746,2023-06-14 12:10:30.985201
747,2023-06-14 12:10:31.003845
748,2023-06-14 12:10:31.022202
749,2023-06-14 12:10:31.040228
750,2023-06-14 12:10:31.057473
751,2023-06-14 12:10:31.074745
752,2023-06-14 12:10:31.092893
753,2023-06-14 12:10:31.112476
754,2023-06-14 12:10:31.130551
755,2023-06-14 12:10:31.159624
756,2023-06-14 12:10:31.177015
757,2023-06-14 12:10:31.194296
758,2023-06-14 12:10:31.211542
759,2023-06-14 12:10:31.228813
760,2023-06-14 12:10:31.248049
761,2023-06-14 12:10:31.265556
762,2023-06-14 12:10:31.282803
763,2023-06-14 12:10:31.300784
764,2023-06-14 12:10:31.318308
765,2023-06-14 12:10:31.335753
766,2023-06-14 12:10:31.352976
767,2023-06-14 12:10:31.372264
768,2023-06-14 12:10:31.389587
769,2023-06-14 12:10:31.407892
770,2023-06-14 12:10:31.426010
771,2023-06-14 12:10:31.443326
772,2023-06-14 12:10:31.460600
773,2023-06-14 12:10:31.478293
774,2023-06-14 12:10:31.495931
775,2023-06-14 12:10:31.513125
776,2023-06-14 12:10:31.531302
